09-07-2024 13:10:15.656,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-07-2024 13:13:04.340,2717,RECV,20352E30306720200D0A
09-07-2024 13:13:04.456,2718,RECV,20202020352E30306720200D0A
09-07-2024 13:13:04.525,2719,RECV,20202020352E30306720200D0A
09-07-2024 13:13:04.640,2720,RECV,20202020352E30306720200D
09-07-2024 13:13:04.640,2721,RECV,0A
09-07-2024 13:13:04.756,2722,RECV,20202020352E30306720200D0A
09-07-2024 13:13:04.807,2723,RECV,20202020352E30306720200D0A
09-07-2024 13:13:04.922,2724,RECV,20202020352E30306720200D0A
09-07-2024 13:13:04.986,2725,RECV,20202020352E30306720200D0A
09-07-2024 13:13:05.154,2726,RECV,20202020352E30306720200D0A
09-07-2024 13:13:05.205,2727,RECV,20202020352E30306720200D0A
09-07-2024 13:13:05.306,2728,RECV,20202020352E30306720200D0A
09-07-2024 13:13:05.419,2729,RECV,20202020352E30306720200D0A
09-07-2024 13:13:05.473,2730,RECV,20202020352E30306720200D0A
09-07-2024 13:13:05.573,2731,RECV,20202020352E30306720200D0A
09-07-2024 13:13:05.675,2732,RECV,20202020352E30306720200D0A
09-07-2024 13:13:05.732,2733,RECV,20202020352E
09-07-2024 13:13:05.788,2734,RECV,30306720200D0A
09-07-2024 13:13:05.907,2735,RECV,20202020352E30306720200D0A
09-07-2024 13:13:05.973,2736,RECV,20202020352E30306720200D0A
09-07-2024 13:13:06.089,2737,RECV,20202020352E30306720200D0A
09-07-2024 13:13:06.140,2738,RECV,20202020352E3030
09-07-2024 13:13:06.192,2739,RECV,6720200D0A
09-07-2024 13:13:06.248,2740,RECV,20202020352E30306720200D0A
09-07-2024 13:13:06.355,2741,RECV,20202020352E30306720200D0A
09-07-2024 13:13:06.456,2742,RECV,20202020352E30306720200D0A
09-07-2024 13:13:06.570,2743,RECV,20202020352E30306720200D0A
09-07-2024 13:13:06.688,2744,RECV,20202020352E30306720200D0A
09-07-2024 13:13:06.739,2745,RECV,20202020352E30306720200D0A
09-07-2024 13:13:06.841,2746,RECV,20202020352E30306720200D0A
09-07-2024 13:13:06.948,2747,RECV,20202020352E30306720200D0A
09-07-2024 13:13:07.005,2748,RECV,20202020352E30306720200D
09-07-2024 13:13:07.055,2749,RECV,0A
09-07-2024 13:13:07.170,2750,RECV,20202020352E30306720200D0A
09-07-2024 13:13:07.221,2751,RECV,20202020352E30306720200D0A
09-07-2024 13:13:07.272,2752,RECV,20202020352E
09-07-2024 13:13:07.272,2753,RECV,30
09-07-2024 13:13:07.336,2754,RECV,306720200D0A
09-07-2024 13:13:07.442,2755,RECV,20202020352E30306720200D0A
09-07-2024 13:13:07.490,2756,RECV,20202020352E30306720200D0A
09-07-2024 13:13:07.656,2757,RECV,20202020352E30306720200D0A
09-07-2024 13:13:07.706,2758,RECV,20202020352E30306720200D0A
09-07-2024 13:13:07.756,2759,RECV,20202020352E30306720200D0A
09-07-2024 13:13:07.883,2760,RECV,20202020352E30
09-07-2024 13:13:07.946,2761,RECV,306720200D0A
09-07-2024 13:13:07.946,2762,RECV,20
09-07-2024 13:13:07.999,2763,RECV,202020352E30306720200D0A
09-07-2024 13:13:08.108,2764,RECV,20202020352E30306720200D0A
09-07-2024 13:13:08.170,2765,RECV,20202020352E30306720200D0A
09-07-2024 13:13:08.323,2766,RECV,20202020352E30306720200D0A
09-07-2024 13:13:08.386,2767,RECV,20202020352E30306720200D0A
09-07-2024 13:13:08.450,2768,RECV,20202020352E30306720200D0A
09-07-2024 13:13:08.571,2769,RECV,20202020352E30306720200D
09-07-2024 13:13:08.571,2770,RECV,0A
09-07-2024 13:13:08.635,2771,RECV,20202020352E303067
09-07-2024 13:13:08.698,2772,RECV,20200D0A
09-07-2024 13:13:08.823,2773,RECV,20202020352E30306720200D0A
09-07-2024 13:13:08.885,2774,RECV,20202020352E30306720200D0A
09-07-2024 13:13:08.948,2775,RECV,20202020352E30306720200D0A
09-07-2024 13:13:09.075,2776,RECV,20202020352E30306720200D0A
09-07-2024 13:13:09.200,2777,RECV,20202020352E30306720200D0A
09-07-2024 13:13:09.263,2778,RECV,20202020352E30306720200D0A
09-07-2024 13:13:09.325,2779,RECV,20202020352E30306720200D0A
09-07-2024 13:13:09.490,2780,RECV,20202020352E30306720200D0A
09-07-2024 13:13:09.553,2781,RECV,20202020352E30306720200D0A
09-07-2024 13:13:09.615,2782,RECV,20202020352E30306720200D0A
09-07-2024 13:13:09.740,2783,RECV,20202020352E30306720200D0A
09-07-2024 13:13:09.803,2784,RECV,20202020352E30306720200D0A
09-07-2024 13:13:09.928,2785,RECV,20202020352E30306720200D0A
09-07-2024 13:13:10.054,2786,RECV,20202020352E30306720200D0A
09-07-2024 13:13:10.117,2788,RECV,0D
