09-07-2024 12:36:46.868,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-07-2024 12:36:22.994,5144,RECV,2020302E30306720200D0A
09-07-2024 12:36:23.056,5145,RECV,20202020302E30306720200D0A
09-07-2024 12:36:23.181,5146,RECV,20202020302E30306720200D0A
09-07-2024 12:36:23.243,5147,RECV,20202020302E30306720200D0A
09-07-2024 12:36:23.372,5148,RECV,20202020302E30306720200D0A
09-07-2024 12:36:23.434,5149,RECV,20202020302E30306720
09-07-2024 12:36:23.492,5150,RECV,200D0A
09-07-2024 12:36:23.556,5151,RECV,20202020302E30306720200D0A
09-07-2024 12:36:23.619,5152,RECV,20202020302E30306720200D0A
09-07-2024 12:36:23.744,5153,RECV,20202020302E30306720200D0A
09-07-2024 12:36:23.869,5154,RECV,20202020302E30306720200D0A
09-07-2024 12:36:23.931,5155,RECV,20202020302E30306720200D0A
09-07-2024 12:36:23.994,5156,RECV,20202020302E30306720200D0A
09-07-2024 12:36:24.118,5157,RECV,20202020302E30306720200D0A
09-07-2024 12:36:24.243,5158,RECV,20202020302E30306720200D0A
09-07-2024 12:36:24.309,5159,RECV,20202020302E
09-07-2024 12:36:24.372,5160,RECV,30306720200D0A20202020302E3030672020
09-07-2024 12:36:24.372,5161,RECV,0D
09-07-2024 12:36:24.434,5162,RECV,0A
09-07-2024 12:36:24.508,5163,RECV,20202020302E30306720200D0A
09-07-2024 12:36:24.633,5164,RECV,20202020302E30306720200D0A
09-07-2024 12:36:24.696,5165,RECV,20202020302E3030
09-07-2024 12:36:24.758,5166,RECV,6720200D0A20202020302E30306720200D0A
09-07-2024 12:36:24.883,5167,RECV,20202020302E30306720200D0A
09-07-2024 12:36:25.008,5168,RECV,20202020302E30306720200D0A
09-07-2024 12:36:25.133,5169,RECV,20202020302E30306720200D0A202020
09-07-2024 12:36:25.196,5170,RECV,20302E30306720200D0A
09-07-2024 12:36:25.249,5171,RECV,2020202030
09-07-2024 12:36:25.249,5172,RECV,2E3030
09-07-2024 12:36:25.309,5173,RECV,6720200D0A
09-07-2024 12:36:25.371,5174,RECV,20202020302E30306720200D0A
09-07-2024 12:36:25.493,5175,RECV,20202020302E30306720200D0A
09-07-2024 12:36:25.555,5176,RECV,20202020302E30306720200D0A
09-07-2024 12:36:25.680,5177,RECV,20202020302E30306720200D0A
09-07-2024 12:36:25.743,5178,RECV,20202020302E30
09-07-2024 12:36:25.805,5179,RECV,306720200D0A
09-07-2024 12:36:25.868,5180,RECV,20202020302E30306720200D0A
09-07-2024 12:36:25.930,5181,RECV,20202020302E30306720200D0A
09-07-2024 12:36:26.055,5182,RECV,20202020302E30306720200D0A
09-07-2024 12:36:26.180,5183,RECV,20202020302E30306720200D0A
09-07-2024 12:36:26.243,5184,RECV,20202020302E30306720200D
09-07-2024 12:36:26.309,5185,RECV,0A20202020302E30306720200D0A
09-07-2024 12:36:26.434,5186,RECV,20202020302E30306720200D0A
09-07-2024 12:36:26.509,5187,RECV,202020
09-07-2024 12:36:26.571,5188,RECV,20302E30306720200D0A
09-07-2024 12:36:26.634,5189,RECV,20202020302E30306720200D0A
09-07-2024 12:36:26.696,5190,RECV,20202020302E30306720200D0A
09-07-2024 12:36:26.821,5191,RECV,20202020302E30306720200D0A
09-07-2024 12:36:26.946,5192,RECV,20202020302E30306720200D0A
09-07-2024 12:36:27.009,5193,RECV,20202020302E30
09-07-2024 12:36:27.071,5194,RECV,306720200D0A20202020302E30306720200D0A
09-07-2024 12:36:27.193,5195,RECV,20202020302E30306720200D0A
09-07-2024 12:36:27.309,5196,RECV,20202020302E30306720200D0A
09-07-2024 12:36:27.435,5197,RECV,20202020302E30306720200D0A
09-07-2024 12:36:27.492,5198,RECV,20202020302E30306720200D0A
09-07-2024 12:36:27.554,5199,RECV,2020
09-07-2024 12:36:27.616,5200,RECV,2020302E30306720200D0A
09-07-2024 12:36:27.674,5201,RECV,20202020302E30306720200D
09-07-2024 12:36:27.726,5202,RECV,0A
09-07-2024 12:36:27.791,5203,RECV,20202020302E30306720200D0A
09-07-2024 12:36:27.853,5204,RECV,20202020302E30306720200D0A
09-07-2024 12:36:27.975,5205,RECV,20202020302E30306720200D0A
09-07-2024 12:36:28.100,5206,RECV,20202020302E30306720200D0A
09-07-2024 12:36:28.162,5207,RECV,20202020302E30
09-07-2024 12:36:28.225,5208,RECV,306720200D0A20202020302E30306720200D0A
09-07-2024 12:36:28.339,5209,RECV,20202020302E30306720200D0A
09-07-2024 12:36:28.459,5210,RECV,20202020302E30306720200D0A
09-07-2024 12:36:28.572,5211,RECV,20202020302E30306720200D0A
09-07-2024 12:36:28.697,5212,RECV,20202020302E30306720200D0A
09-07-2024 12:36:28.759,5213,RECV,20202020302E30306720200D0A
09-07-2024 12:36:28.822,5214,RECV,20202020302E
09-07-2024 12:36:28.884,5215,RECV,30306720200D0A
09-07-2024 12:36:28.947,5216,RECV,20202020302E30306720200D0A
09-07-2024 12:36:29.072,5217,RECV,20202020302E30306720200D0A
09-07-2024 12:36:29.134,5218,RECV,20202020302E30306720200D0A
09-07-2024 12:36:29.248,5219,RECV,20202020302E30306720200D0A
09-07-2024 12:36:29.372,5220,RECV,20202020302E30306720200D0A
09-07-2024 12:36:29.434,5221,RECV,20202020302E30306720200D0A
09-07-2024 12:36:29.491,5222,RECV,20202020302E30306720200D0A
09-07-2024 12:36:29.619,5223,RECV,20202020302E30306720200D0A
09-07-2024 12:36:29.744,5224,RECV,20202020302E30306720200D0A
09-07-2024 12:36:29.806,5225,RECV,20
09-07-2024 12:36:29.806,5226,RECV,20
09-07-2024 12:36:29.869,5227,RECV,2020302E30306720200D0A20202020302E30
09-07-2024 12:36:29.931,5228,RECV,306720200D0A
09-07-2024 12:36:29.994,5229,RECV,20202020302E30306720200D0A
09-07-2024 12:36:30.119,5230,RECV,20202020302E30306720200D0A
09-07-2024 12:36:30.244,5231,RECV,20202020302E30306720200D0A
09-07-2024 12:36:30.309,5232,RECV,20202020302E30306720200D0A
09-07-2024 12:36:30.372,5233,RECV,20202020302E30306720200D0A
09-07-2024 12:36:30.491,5234,RECV,20202020302E30306720200D0A
09-07-2024 12:36:30.618,5235,RECV,20202020302E30306720200D0A
09-07-2024 12:36:30.680,5236,RECV,20202020302E30306720200D0A
09-07-2024 12:36:30.743,5237,RECV,2020
09-07-2024 12:36:30.805,5238,RECV,2020302E30306720200D0A
09-07-2024 12:36:30.868,5239,RECV,20202020302E30306720200D0A
09-07-2024 12:36:30.989,5240,RECV,20202020302E30306720200D0A
09-07-2024 12:36:31.051,5241,RECV,20202020302E30306720200D0A
09-07-2024 12:36:31.176,5242,RECV,20202020302E30306720200D0A
09-07-2024 12:36:31.239,5243,RECV,202020
09-07-2024 12:36:31.290,5244,RECV,20302E30306720200D0A
09-07-2024 12:36:31.406,5245,RECV,20202020302E30306720200D0A20202020
09-07-2024 12:36:31.469,5246,RECV,302E30306720200D0A
09-07-2024 12:36:31.526,5247,RECV,20202020302E30306720200D0A
09-07-2024 12:36:31.642,5248,RECV,20202020302E30306720200D0A
09-07-2024 12:36:31.767,5249,RECV,20202020302E30306720200D0A
09-07-2024 12:36:31.829,5250,RECV,20202020302E30306720200D0A
09-07-2024 12:36:31.954,5251,RECV,20202020302E30306720200D0A
09-07-2024 12:36:32.017,5252,RECV,20202020302E303067
09-07-2024 12:36:32.079,5253,RECV,20200D0A
09-07-2024 12:36:32.136,5254,RECV,20202020302E30306720200D0A
09-07-2024 12:36:32.200,5255,RECV,20202020302E30306720200D0A
09-07-2024 12:36:32.325,5256,RECV,20202020302E30306720200D0A
09-07-2024 12:36:32.450,5257,RECV,20202020302E30306720200D0A
09-07-2024 12:36:32.508,5258,RECV,20202020302E
09-07-2024 12:36:32.508,5258,RECV,30
09-07-2024 12:36:32.571,5260,RECV,306720200D0A20202020302E30306720200D
09-07-2024 12:36:32.633,5261,RECV,0A
09-07-2024 12:36:32.696,5262,RECV,20202020302E30306720200D0A
09-07-2024 12:36:32.821,5263,RECV,20202020302E30306720200D0A
09-07-2024 12:36:32.946,5264,RECV,20202020302E30306720200D0A2020
09-07-2024 12:36:33.008,5265,RECV,2020302E30306720200D0A
09-07-2024 12:36:33.071,5266,RECV,20202020302E30306720200D0A
09-07-2024 12:36:33.196,5267,RECV,20202020302E30306720200D0A
09-07-2024 12:36:33.309,5268,RECV,20202020302E30306720200D0A
09-07-2024 12:36:33.372,5269,RECV,20202020302E30306720200D0A
09-07-2024 12:36:33.509,5270,RECV,20202020302E30306720200D0A
09-07-2024 12:36:33.571,5271,RECV,20202020302E30306720200D0A
09-07-2024 12:36:33.696,5272,RECV,20202020302E30306720200D0A
09-07-2024 12:36:33.759,5273,RECV,20202020302E30306720200D0A
09-07-2024 12:36:33.884,5274,RECV,20202020302E30306720200D0A
09-07-2024 12:36:33.946,5275,RECV,20202020302E30306720200D
09-07-2024 12:36:34.009,5276,RECV,0A
09-07-2024 12:36:34.071,5277,RECV,20202020302E30306720200D0A
09-07-2024 12:36:34.134,5278,RECV,20202020302E30306720200D0A
09-07-2024 12:36:34.260,5279,RECV,20202020302E30306720200D0A
09-07-2024 12:36:34.325,5280,RECV,2020202030
09-07-2024 12:36:34.387,5281,RECV,2E30306720200D0A
09-07-2024 12:36:34.450,5282,RECV,20202020302E30306720200D0A
09-07-2024 12:36:34.508,5283,RECV,20202020302E30306720200D0A
09-07-2024 12:36:34.633,5284,RECV,20202020302E30306720200D0A
09-07-2024 12:36:34.758,5285,RECV,20202020302E30306720200D0A
09-07-2024 12:36:34.820,5286,RECV,2020202030
09-07-2024 12:36:34.820,5287,RECV,2E
09-07-2024 12:36:34.883,5288,RECV,30306720200D0A20202020302E3030672020
09-07-2024 12:36:34.945,5289,RECV,0D0A
09-07-2024 12:36:35.008,5290,RECV,20202020302E30306720200D0A
09-07-2024 12:36:35.133,5291,RECV,20202020302E30306720200D0A
09-07-2024 12:36:35.246,5292,RECV,20202020302E30306720200D0A
09-07-2024 12:36:35.309,5293,RECV,20202020302E30306720200D0A
09-07-2024 12:36:35.372,5294,RECV,2020202030
09-07-2024 12:36:35.372,5295,RECV,2E
09-07-2024 12:36:35.434,5296,RECV,30306720200D0A
09-07-2024 12:36:35.508,5297,RECV,20202020302E30306720200D0A
09-07-2024 12:36:35.633,5298,RECV,20202020302E30306720200D0A
09-07-2024 12:36:35.696,5299,RECV,20202020302E30306720200D0A
09-07-2024 12:36:35.758,5300,RECV,20202020302E3030
09-07-2024 12:36:35.821,5301,RECV,6720200D0A
09-07-2024 12:36:35.883,5302,RECV,20202020302E30306720200D0A
09-07-2024 12:36:36.008,5303,RECV,20202020302E30306720200D0A
09-07-2024 12:36:36.071,5304,RECV,20202020302E30306720200D0A
09-07-2024 12:36:36.196,5305,RECV,20202020302E30306720200D0A
09-07-2024 12:36:36.259,5306,RECV,20202020302E30306720200D0A
09-07-2024 12:36:36.386,5307,RECV,20202020302E30306720200D0A
09-07-2024 12:36:36.508,5308,RECV,20202020302E30306720200D0A
09-07-2024 12:36:36.571,5309,RECV,20202020302E30306720200D0A
09-07-2024 12:36:36.633,5310,RECV,202020
09-07-2024 12:36:36.633,5311,RECV,20
09-07-2024 12:36:36.696,5312,RECV,302E30306720200D0A
09-07-2024 12:36:36.758,5313,RECV,20202020302E30306720200D0A
09-07-2024 12:36:36.883,5314,RECV,20202020302E30306720200D0A
09-07-2024 12:36:36.946,5315,RECV,20202020302E30306720200D0A
09-07-2024 12:36:37.071,5316,RECV,20202020302E30306720200D0A
09-07-2024 12:36:37.133,5317,RECV,20202020302E3030
09-07-2024 12:36:37.196,5318,RECV,6720200D0A
09-07-2024 12:36:37.248,5319,RECV,20202020302E30306720200D0A
09-07-2024 12:36:37.309,5320,RECV,20202020302E30306720200D0A
09-07-2024 12:36:37.434,5321,RECV,20202020302E30306720200D0A
09-07-2024 12:36:37.556,5322,RECV,20202020302E30306720200D0A
09-07-2024 12:36:37.681,5323,RECV,20202020302E30306720200D0A20202020
09-07-2024 12:36:37.744,5324,RECV,302E30306720200D0A
09-07-2024 12:36:37.805,5325,RECV,20202020302E30306720200D0A
09-07-2024 12:36:37.922,5326,RECV,20202020302E30306720200D0A
09-07-2024 12:36:38.047,5327,RECV,20202020302E30306720200D0A
09-07-2024 12:36:38.110,5328,RECV,20202020302E30306720200D0A
09-07-2024 12:36:38.172,5329,RECV,20
09-07-2024 12:36:38.172,5330,RECV,20
09-07-2024 12:36:38.235,5331,RECV,2020302E30306720200D0A
09-07-2024 12:36:38.293,5332,RECV,20202020302E30306720200D
09-07-2024 12:36:38.293,5333,RECV,0A
09-07-2024 12:36:38.418,5334,RECV,20202020302E30306720200D0A
09-07-2024 12:36:38.476,5335,RECV,20202020302E30306720200D0A
09-07-2024 12:36:38.603,5336,RECV,20202020302E30306720200D0A
09-07-2024 12:36:38.665,5337,RECV,20
09-07-2024 12:36:38.728,5338,RECV,202020302E30306720200D0A
09-07-2024 12:36:38.790,5339,RECV,20202020302E30306720200D0A
09-07-2024 12:36:38.853,5340,RECV,20202020302E30306720200D0A
09-07-2024 12:36:38.978,5341,RECV,20202020302E30306720200D0A
09-07-2024 12:36:39.103,5342,RECV,20202020302E30306720200D0A
09-07-2024 12:36:39.165,5343,RECV,2020202030
09-07-2024 12:36:39.228,5344,RECV,2E30306720200D0A20202020302E3030672020
09-07-2024 12:36:39.290,5345,RECV,0D0A
09-07-2024 12:36:39.356,5346,RECV,20202020302E30306720200D0A
09-07-2024 12:36:39.476,5347,RECV,20202020302E30306720200D0A
09-07-2024 12:36:39.587,5348,RECV,20202020302E30306720200D0A
09-07-2024 12:36:39.650,5349,RECV,20202020302E30306720200D0A
09-07-2024 12:36:39.712,5350,RECV,20
09-07-2024 12:36:39.712,5351,RECV,20
09-07-2024 12:36:39.775,5352,RECV,2020302E30306720200D0A
09-07-2024 12:36:39.837,5353,RECV,20202020302E30306720200D0A
09-07-2024 12:36:39.962,5354,RECV,20202020302E30306720200D0A
09-07-2024 12:36:40.025,5355,RECV,20202020302E30306720200D0A
09-07-2024 12:36:40.150,5356,RECV,20202020302E30306720200D0A
09-07-2024 12:36:40.212,5357,RECV,20202020302E
09-07-2024 12:36:40.275,5358,RECV,30306720200D0A
09-07-2024 12:36:40.340,5359,RECV,20202020302E30306720200D0A
09-07-2024 12:36:40.403,5360,RECV,20202020302E30306720200D0A
09-07-2024 12:36:40.509,5361,RECV,20202020302E30306720200D0A
09-07-2024 12:36:40.634,5362,RECV,20202020302E30306720200D0A
09-07-2024 12:36:40.759,5363,RECV,20202020302E30306720200D0A2020
09-07-2024 12:36:40.759,5364,RECV,20
09-07-2024 12:36:40.822,5365,RECV,20302E30306720200D0A
09-07-2024 12:36:40.884,5366,RECV,20202020302E30306720200D0A
09-07-2024 12:36:41.009,5367,RECV,20202020302E30306720200D0A
09-07-2024 12:36:41.134,5368,RECV,20202020302E30306720200D0A
09-07-2024 12:36:41.197,5369,RECV,20202020302E30306720200D0A
09-07-2024 12:36:41.309,5370,RECV,20202020302E30306720200D0A
09-07-2024 12:36:41.371,5371,RECV,20202020302E303067
09-07-2024 12:36:41.434,5372,RECV,20200D0A
09-07-2024 12:36:41.490,5373,RECV,20202020302E30306720200D0A
09-07-2024 12:36:41.556,5374,RECV,20202020302E30306720200D0A
09-07-2024 12:36:41.681,5375,RECV,20202020302E30306720200D0A
09-07-2024 12:36:41.806,5376,RECV,20202020302E30306720200D0A
09-07-2024 12:36:41.868,5377,RECV,20202020302E30306720
09-07-2024 12:36:41.868,5378,RECV,20
09-07-2024 12:36:41.931,5379,RECV,0D0A20202020302E30306720200D0A
09-07-2024 12:36:42.056,5380,RECV,20202020302E30306720200D0A
09-07-2024 12:36:42.181,5381,RECV,20202020302E30306720200D0A
09-07-2024 12:36:42.309,5382,RECV,20202020302E30306720200D0A20202020302E303067
09-07-2024 12:36:42.372,5383,RECV,20200D0A
09-07-2024 12:36:42.434,5384,RECV,20202020302E30306720200D0A
09-07-2024 12:36:42.556,5385,RECV,20202020302E30306720200D0A
09-07-2024 12:36:42.681,5386,RECV,20202020302E30306720200D0A
09-07-2024 12:36:42.744,5387,RECV,20202020302E30306720200D0A
09-07-2024 12:36:42.806,5388,RECV,20202020302E30306720
09-07-2024 12:36:42.869,5389,RECV,200D0A
09-07-2024 12:36:42.931,5390,RECV,20202020302E30306720200D0A
09-07-2024 12:36:43.056,5391,RECV,20202020302E30306720200D0A
09-07-2024 12:36:43.118,5392,RECV,20202020302E30306720200D0A
09-07-2024 12:36:43.243,5393,RECV,20202020302E30306720200D0A
09-07-2024 12:36:43.309,5394,RECV,20202020302E30306720200D0A
09-07-2024 12:36:43.434,5395,RECV,20202020302E30306720200D0A
09-07-2024 12:36:43.509,5396,RECV,20202020302E30306720200D0A
09-07-2024 12:36:43.571,5397,RECV,20202020
09-07-2024 12:36:43.571,5398,RECV,30
09-07-2024 12:36:43.634,5399,RECV,2E30306720200D0A
09-07-2024 12:36:43.696,5400,RECV,20202020302E30306720200D0A
09-07-2024 12:36:43.821,5401,RECV,20202020302E30306720200D0A
09-07-2024 12:36:43.884,5402,RECV,20202020302E30306720200D0A
09-07-2024 12:36:44.009,5403,RECV,20202020302E30306720200D0A
09-07-2024 12:36:44.071,5404,RECV,20202020302E303067
09-07-2024 12:36:44.134,5405,RECV,20200D0A
09-07-2024 12:36:44.196,5406,RECV,20202020302E30306720200D0A
09-07-2024 12:36:44.309,5407,RECV,20202020302E30306720200D0A
09-07-2024 12:36:44.372,5408,RECV,20202020302E30306720200D0A
09-07-2024 12:36:44.490,5409,RECV,20202020302E30306720200D0A
09-07-2024 12:36:44.618,5410,RECV,20202020302E30306720200D0A
09-07-2024 12:36:44.681,5411,RECV,20202020302E30306720200D0A
09-07-2024 12:36:44.743,5412,RECV,20202020302E30306720200D0A
09-07-2024 12:36:44.868,5413,RECV,20202020302E30306720200D0A
09-07-2024 12:36:44.993,5414,RECV,20202020302E30306720200D0A
09-07-2024 12:36:45.056,5415,RECV,2020202030
09-07-2024 12:36:45.119,5416,RECV,2E30306720200D0A20202020302E3030672020
09-07-2024 12:36:45.119,5417,RECV,0D
09-07-2024 12:36:45.181,5418,RECV,0A
09-07-2024 12:36:45.244,5419,RECV,20202020302E30306720200D0A
09-07-2024 12:36:45.372,5420,RECV,20202020302E30306720200D0A
09-07-2024 12:36:45.508,5421,RECV,20202020302E30306720200D0A20202020302E30306720200D0A
09-07-2024 12:36:45.633,5422,RECV,20202020302E30306720200D0A
09-07-2024 12:36:45.758,5423,RECV,20202020302E30306720200D0A
09-07-2024 12:36:45.883,5424,RECV,20202020302E30306720200D0A20202020302E
09-07-2024 12:36:45.946,5425,RECV,30306720200D0A
09-07-2024 12:36:46.008,5426,RECV,20202020302E30306720200D0A
09-07-2024 12:36:46.133,5427,RECV,20202020302E30306720200D0A
09-07-2024 12:36:46.259,5428,RECV,20202020302E30306720200D0A
09-07-2024 12:36:46.309,5429,RECV,20202020302E30306720200D0A
09-07-2024 12:36:46.434,5430,RECV,20202020302E30306720200D0A
09-07-2024 12:36:46.509,5431,RECV,20202020302E30306720200D0A
09-07-2024 12:36:46.634,5432,RECV,20202020302E30306720200D0A
09-07-2024 12:36:46.696,5433,RECV,20202020302E30306720200D0A
09-07-2024 12:36:46.759,5434,RECV,20
09-07-2024 12:36:46.821,5435,RECV,202020302E30306720200D0A
