09-07-2024 13:31:58.879,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-07-2024 13:32:14.511,1525,RECV,20202020352E30306720200D0A
09-07-2024 13:32:14.574,1526,RECV,20202020352E30306720200D0A
09-07-2024 13:32:14.699,1527,RECV,20202020352E30
09-07-2024 13:32:14.761,1528,RECV,306720200D0A20
09-07-2024 13:32:14.824,1529,RECV,202020352E30306720200D0A
09-07-2024 13:32:14.949,1530,RECV,20202020352E30306720200D0A
09-07-2024 13:32:15.011,1531,RECV,20202020352E30306720200D0A
09-07-2024 13:32:15.136,1532,RECV,20202020352E30306720200D0A
09-07-2024 13:32:15.199,1533,RECV,20202020352E30306720200D0A
09-07-2024 13:32:15.316,1534,RECV,20202020352E30306720200D0A
09-07-2024 13:32:15.379,1535,RECV,202020
09-07-2024 13:32:15.379,1536,RECV,20
09-07-2024 13:32:15.379,1537,RECV,35
09-07-2024 13:32:15.441,1538,RECV,2E30306720200D0A20202020352E3030
09-07-2024 13:32:15.441,1539,RECV,67
09-07-2024 13:32:15.504,1540,RECV,20200D0A
09-07-2024 13:32:15.629,1541,RECV,20202020352E30306720200D0A
09-07-2024 13:32:15.691,1542,RECV,20202020352E30306720200D0A
09-07-2024 13:32:15.816,1543,RECV,20202020352E30306720200D0A
09-07-2024 13:32:15.879,1544,RECV,20202020352E30306720200D0A
09-07-2024 13:32:15.941,1545,RECV,202020
09-07-2024 13:32:16.004,1546,RECV,20352E30306720200D0A
09-07-2024 13:32:16.066,1547,RECV,20202020352E30306720200D0A
09-07-2024 13:32:16.129,1548,RECV,20202020352E30306720200D0A
09-07-2024 13:32:16.254,1549,RECV,20202020352E30306720200D0A
09-07-2024 13:32:16.316,1550,RECV,20202020352E30
09-07-2024 13:32:16.316,1551,RECV,30
09-07-2024 13:32:16.379,1552,RECV,6720200D0A
09-07-2024 13:32:16.504,1553,RECV,20202020352E30306720200D0A
09-07-2024 13:32:16.566,1554,RECV,20202020352E30306720200D0A
09-07-2024 13:32:16.629,1555,RECV,20202020352E30306720200D0A
09-07-2024 13:32:16.754,1556,RECV,20202020352E30306720200D0A
09-07-2024 13:32:16.816,1557,RECV,20202020352E30306720200D0A
09-07-2024 13:32:16.941,1558,RECV,20202020352E30306720200D0A
09-07-2024 13:32:17.004,1559,RECV,20202020352E30306720200D0A
09-07-2024 13:32:17.129,1560,RECV,20202020
09-07-2024 13:32:17.191,1561,RECV,352E30306720200D0A20202020352E303067
09-07-2024 13:32:17.191,1562,RECV,20
09-07-2024 13:32:17.254,1563,RECV,200D0A
09-07-2024 13:32:17.316,1564,RECV,20202020352E30306720200D0A
09-07-2024 13:32:17.441,1565,RECV,20202020352E30306720200D0A
09-07-2024 13:32:17.503,1566,RECV,20202020352E30306720200D0A
09-07-2024 13:32:17.628,1567,RECV,20202020352E30306720200D0A
09-07-2024 13:32:17.691,1568,RECV,20202020352E30306720200D0A
09-07-2024 13:32:17.753,1569,RECV,20202020352E303067
09-07-2024 13:32:17.816,1570,RECV,20200D0A
