09-20-2024 14:00:26.107,-,SERIAL,"COM12 - 9600/8/N/1/N"
09-20-2024 14:02:57.905,3300,RECV,20202020342E39396720200D0A
09-20-2024 14:02:57.968,3301,RECV,20202020342E39396720200D0A
09-20-2024 14:02:58.093,3302,RECV,20202020342E39396720200D0A
09-20-2024 14:02:58.218,3303,RECV,20202020342E39396720200D0A
09-20-2024 14:02:58.280,3304,RECV,20202020342E39396720200D0A
09-20-2024 14:02:58.405,3305,RECV,20202020342E39396720200D0A
09-20-2024 14:02:58.468,3306,RECV,20202020342E39396720200D0A
09-20-2024 14:02:58.593,3307,RECV,20202020342E39396720200D0A
09-20-2024 14:02:58.655,3308,RECV,20202020342E39396720200D0A
09-20-2024 14:02:58.718,3309,RECV,20202020342E39396720200D0A
09-20-2024 14:02:58.843,3310,RECV,20202020342E39396720200D0A
09-20-2024 14:02:58.968,3311,RECV,20202020342E39396720200D0A
09-20-2024 14:02:59.093,3312,RECV,20202020342E39396720200D0A2020202034
09-20-2024 14:02:59.155,3313,RECV,2E39396720200D0A
09-20-2024 14:02:59.280,3314,RECV,20202020342E39396720200D0A
09-20-2024 14:02:59.343,3315,RECV,20202020342E39396720200D0A
09-20-2024 14:02:59.405,3316,RECV,20202020342E39396720200D0A
09-20-2024 14:02:59.530,3317,RECV,20202020
09-20-2024 14:02:59.593,3318,RECV,342E39396720200D0A20202020342E393967
09-20-2024 14:02:59.655,3319,RECV,20200D0A
09-20-2024 14:02:59.718,3320,RECV,20202020342E39396720200D0A
09-20-2024 14:02:59.843,3321,RECV,20202020342E39396720200D0A
09-20-2024 14:02:59.905,3322,RECV,20202020342E39396720200D0A
09-20-2024 14:03:00.030,3323,RECV,20202020342E39396720200D0A
09-20-2024 14:03:00.093,3324,RECV,20202020342E39396720200D0A
09-20-2024 14:03:00.155,3325,RECV,20202020342E
09-20-2024 14:03:00.155,3326,RECV,39
09-20-2024 14:03:00.218,3327,RECV,396720200D0A
09-20-2024 14:03:00.343,3328,RECV,20202020342E39396720200D0A
09-20-2024 14:03:00.405,3329,RECV,20202020342E39396720200D0A
09-20-2024 14:03:00.530,3330,RECV,20202020342E39396720200D0A
09-20-2024 14:03:00.592,3331,RECV,20202020342E39396720200D0A
09-20-2024 14:03:00.655,3332,RECV,20202020342E39396720200D0A
09-20-2024 14:03:00.780,3333,RECV,20202020342E39396720200D0A
09-20-2024 14:03:00.905,3334,RECV,20202020342E39396720200D0A
09-20-2024 14:03:00.967,3335,RECV,20202020342E39396720200D0A
09-20-2024 14:03:01.030,3336,RECV,20202020342E39396720200D0A
09-20-2024 14:03:01.155,3337,RECV,20202020342E39
09-20-2024 14:03:01.217,3338,RECV,396720200D0A
09-20-2024 14:03:01.280,3339,RECV,20202020342E39396720200D0A
09-20-2024 14:03:01.405,3340,RECV,20202020342E39396720200D0A
09-20-2024 14:03:01.467,3341,RECV,20202020342E39396720200D0A
09-20-2024 14:03:01.592,3342,RECV,20202020342E39396720200D0A2020
09-20-2024 14:03:01.655,3343,RECV,2020342E39396720200D0A
09-20-2024 14:03:01.717,3344,RECV,20202020342E39396720200D0A
09-20-2024 14:03:01.842,3345,RECV,20202020342E39396720200D0A
09-20-2024 14:03:01.905,3346,RECV,20202020342E39396720200D0A
09-20-2024 14:03:02.030,3347,RECV,20202020342E39396720200D0A
09-20-2024 14:03:02.092,3348,RECV,2020
09-20-2024 14:03:02.155,3349,RECV,2020342E39396720200D0A
09-20-2024 14:03:02.217,3350,RECV,20202020342E39396720200D0A
09-20-2024 14:03:02.280,3351,RECV,20202020342E39396720200D0A
09-20-2024 14:03:02.405,3352,RECV,20202020342E3939672020
09-20-2024 14:03:02.467,3353,RECV,0D0A20202020342E39396720200D0A
09-20-2024 14:03:02.592,3354,RECV,20202020342E39396720200D0A
09-20-2024 14:03:02.717,3355,RECV,20202020342E39396720200D0A
09-20-2024 14:03:02.842,3356,RECV,20202020342E39396720200D0A202020
09-20-2024 14:03:02.905,3357,RECV,20342E39396720200D0A
09-20-2024 14:03:02.967,3358,RECV,20202020342E39396720200D0A
09-20-2024 14:03:03.092,3359,RECV,20202020342E39396720200D0A
09-20-2024 14:03:03.217,3360,RECV,20202020342E39396720200D0A
09-20-2024 14:03:03.280,3361,RECV,20202020342E39396720200D0A
09-20-2024 14:03:03.405,3362,RECV,20202020342E39396720200D0A
09-20-2024 14:03:03.467,3363,RECV,20202020342E39396720200D0A
09-20-2024 14:03:03.592,3364,RECV,20202020342E39396720200D0A
09-20-2024 14:03:03.655,3365,RECV,20202020342E39396720200D
09-20-2024 14:03:03.717,3366,RECV,0A20202020342E39396720200D0A
09-20-2024 14:03:03.842,3367,RECV,20202020342E39396720200D0A
09-20-2024 14:03:03.967,3368,RECV,20202020342E39396720200D0A
09-20-2024 14:03:04.092,3369,RECV,20202020342E39396720200D0A
09-20-2024 14:03:04.155,3370,RECV,20202020342E39396720200D0A
09-20-2024 14:03:04.280,3371,RECV,20202020342E39396720200D0A
09-20-2024 14:03:04.342,3372,RECV,20202020342E39396720200D0A
09-20-2024 14:03:04.405,3373,RECV,20202020342E39396720200D0A
09-20-2024 14:03:04.530,3374,RECV,20202020342E39396720200D0A
09-20-2024 14:03:04.592,3375,RECV,20202020342E3939672020
09-20-2024 14:03:04.592,3376,RECV,0D
09-20-2024 14:03:04.655,3377,RECV,0A
09-20-2024 14:03:04.717,3378,RECV,20202020342E39396720200D0A
09-20-2024 14:03:04.842,3379,RECV,20202020342E39396720200D0A
09-20-2024 14:03:04.905,3380,RECV,20202020342E39396720200D0A
09-20-2024 14:03:05.030,3381,RECV,20202020342E39396720200D0A
09-20-2024 14:03:05.092,3382,RECV,20202020342E3939672020
09-20-2024 14:03:05.154,3383,RECV,0D0A20202020342E39396720200D0A
09-20-2024 14:03:05.279,3384,RECV,20202020342E39396720200D0A
09-20-2024 14:03:05.404,3385,RECV,20202020342E39396720200D0A
09-20-2024 14:03:05.529,3386,RECV,20202020342E39396720200D0A
09-20-2024 14:03:05.592,3387,RECV,20202020342E39396720200D0A
09-20-2024 14:03:05.717,3388,RECV,20202020342E39396720200D0A
09-20-2024 14:03:05.779,3389,RECV,20202020342E39396720200D0A
09-20-2024 14:03:05.842,3390,RECV,20202020342E39396720200D0A
09-20-2024 14:03:05.967,3391,RECV,20202020342E39396720200D0A
09-20-2024 14:03:06.029,3392,RECV,20202020342E3939672020
09-20-2024 14:03:06.092,3393,RECV,0D0A
09-20-2024 14:03:06.154,3394,RECV,20202020342E39396720200D0A
09-20-2024 14:03:06.279,3395,RECV,20202020342E39396720200D0A
09-20-2024 14:03:06.342,3396,RECV,20202020342E39396720200D0A
09-20-2024 14:03:06.467,3397,RECV,20202020342E39396720200D0A
09-20-2024 14:03:06.529,3398,RECV,20202020352E3030672020
09-20-2024 14:03:06.592,3399,RECV,0D0A
09-20-2024 14:03:06.654,3400,RECV,20202020342E39396720200D0A
09-20-2024 14:03:06.717,3401,RECV,20202020342E39396720200D0A
09-20-2024 14:03:06.842,3402,RECV,20202020342E39396720200D0A
09-20-2024 14:03:06.967,3404,RECV,20
09-20-2024 14:03:06.967,3403,RECV,20202020342E39396720200D0A2020
09-20-2024 14:03:07.029,3405,RECV,20342E39396720200D0A
09-20-2024 14:03:07.092,3406,RECV,20202020342E39396720200D0A
09-20-2024 14:03:07.217,3408,RECV,39
09-20-2024 14:03:07.217,3407,RECV,20202020342E
09-20-2024 14:03:07.279,3409,RECV,396720200D0A
09-20-2024 14:03:07.342,3410,RECV,20202020342E39396720200D0A
09-20-2024 14:03:07.404,3411,RECV,20202020342E39396720200D0A
09-20-2024 14:03:07.529,3412,RECV,20202020342E39396720200D0A
09-20-2024 14:03:07.592,3413,RECV,20202020342E39396720200D0A
09-20-2024 14:03:07.717,3414,RECV,20202020342E39396720200D0A
09-20-2024 14:03:07.779,3415,RECV,20202020342E39396720200D0A
09-20-2024 14:03:07.842,3417,RECV,0A
09-20-2024 14:03:07.842,3416,RECV,20202020342E39396720200D
09-20-2024 14:03:07.967,3418,RECV,202020
09-20-2024 14:03:08.029,3419,RECV,20342E39396720200D0A20
09-20-2024 14:03:08.092,3420,RECV,202020342E39396720200D0A
09-20-2024 14:03:08.217,3421,RECV,20202020342E39396720200D0A
09-20-2024 14:03:08.279,3422,RECV,20202020342E39396720200D0A
09-20-2024 14:03:08.404,3423,RECV,20202020342E39396720200D0A
09-20-2024 14:03:08.467,3424,RECV,20202020342E39396720200D0A
09-20-2024 14:03:08.529,3425,RECV,20202020342E39396720200D
09-20-2024 14:03:08.592,3426,RECV,0A
09-20-2024 14:03:08.654,3427,RECV,20202020342E39396720200D0A
09-20-2024 14:03:08.779,3428,RECV,20202020342E39396720200D0A
09-20-2024 14:03:08.842,3429,RECV,20202020342E39396720200D0A
09-20-2024 14:03:08.967,3430,RECV,20202020342E39396720200D0A
09-20-2024 14:03:09.029,3431,RECV,20202020342E39396720200D0A
09-20-2024 14:03:09.154,3432,RECV,20202020342E39396720200D0A
09-20-2024 14:03:09.217,3433,RECV,20202020342E3939672020
09-20-2024 14:03:09.279,3434,RECV,0D0A20202020
09-20-2024 14:03:09.279,3435,RECV,34
09-20-2024 14:03:09.342,3436,RECV,2E39396720200D0A
09-20-2024 14:03:09.467,3437,RECV,20202020342E39396720200D0A
09-20-2024 14:03:09.529,3438,RECV,20202020342E39396720200D0A
09-20-2024 14:03:09.654,3439,RECV,20202020342E39396720200D0A
09-20-2024 14:03:09.717,3440,RECV,20202020342E39396720200D0A
09-20-2024 14:03:09.779,3441,RECV,20202020342E39396720200D0A
09-20-2024 14:03:09.904,3442,RECV,20202020342E39396720200D0A
09-20-2024 14:03:09.966,3443,RECV,20202020342E3939
09-20-2024 14:03:10.029,3444,RECV,6720200D0A
09-20-2024 14:03:10.091,3445,RECV,20202020342E39396720200D0A
09-20-2024 14:03:10.216,3446,RECV,20202020342E39396720200D0A
09-20-2024 14:03:10.279,3447,RECV,20202020342E39396720200D0A
09-20-2024 14:03:10.404,3448,RECV,20202020342E39396720200D0A
09-20-2024 14:03:10.466,3449,RECV,20202020342E3939
09-20-2024 14:03:10.466,3450,RECV,67
09-20-2024 14:03:10.529,3451,RECV,20200D0A
09-20-2024 14:03:10.591,3452,RECV,20202020342E39396720200D0A
09-20-2024 14:03:10.654,3453,RECV,20202020342E39396720200D0A
09-20-2024 14:03:10.779,3454,RECV,20202020352E30306720200D0A
09-20-2024 14:03:10.904,3455,RECV,20202020352E30306720200D0A
09-20-2024 14:03:10.966,3456,RECV,20202020352E30306720200D0A
09-20-2024 14:03:11.029,3457,RECV,20202020342E39396720200D0A
09-20-2024 14:03:11.154,3458,RECV,20202020342E39396720200D0A
09-20-2024 14:03:11.279,3459,RECV,20202020342E39396720200D0A
09-20-2024 14:03:11.341,3460,RECV,20202020342E39396720200D0A
09-20-2024 14:03:11.466,3461,RECV,20202020342E39396720200D0A
09-20-2024 14:03:11.529,3462,RECV,20202020342E39396720200D
09-20-2024 14:03:11.591,3463,RECV,0A20202020342E
09-20-2024 14:03:11.654,3464,RECV,39396720200D0A
09-20-2024 14:03:11.779,3465,RECV,20202020342E39396720200D0A
09-20-2024 14:03:11.841,3466,RECV,20202020342E39396720200D0A
09-20-2024 14:03:11.966,3467,RECV,20202020342E39396720200D0A
09-20-2024 14:03:12.029,3468,RECV,20202020342E39396720200D0A
09-20-2024 14:03:12.091,3469,RECV,20202020342E39396720200D0A
09-20-2024 14:03:12.216,3470,RECV,20202020342E39396720200D0A
09-20-2024 14:03:12.279,3471,RECV,20202020342E39396720
09-20-2024 14:03:12.341,3472,RECV,200D0A
09-20-2024 14:03:12.466,3473,RECV,20202020342E39396720200D0A
09-20-2024 14:03:12.529,3474,RECV,20202020342E39396720200D0A
09-20-2024 14:03:12.591,3475,RECV,20202020342E39396720200D0A
09-20-2024 14:03:12.716,3476,RECV,20202020342E39396720200D0A
09-20-2024 14:03:12.779,3477,RECV,20202020342E39396720200D0A
09-20-2024 14:03:12.904,3478,RECV,20202020342E39396720200D0A
09-20-2024 14:03:12.966,3479,RECV,20202020342E39396720200D0A
09-20-2024 14:03:13.091,3480,RECV,20202020342E39396720200D0A
09-20-2024 14:03:13.154,3481,RECV,20202020342E39396720200D0A
09-20-2024 14:03:13.279,3482,RECV,20202020342E39396720200D0A
09-20-2024 14:03:13.341,3483,RECV,20202020342E39
09-20-2024 14:03:13.404,3484,RECV,396720200D0A
09-20-2024 14:03:13.466,3485,RECV,20202020342E39396720200D0A
09-20-2024 14:03:13.529,3486,RECV,20202020342E39396720200D0A
09-20-2024 14:03:13.654,3487,RECV,20202020342E39396720200D0A
09-20-2024 14:03:13.716,3488,RECV,20202020342E393967
09-20-2024 14:03:13.716,3489,RECV,20
09-20-2024 14:03:13.779,3490,RECV,200D0A
09-20-2024 14:03:13.904,3491,RECV,20202020342E39396720200D0A
09-20-2024 14:03:13.966,3492,RECV,20202020342E39396720200D0A
09-20-2024 14:03:14.029,3493,RECV,20202020342E39396720200D0A
09-20-2024 14:03:14.154,3494,RECV,20202020342E39396720200D0A
09-20-2024 14:03:14.216,3495,RECV,20202020342E39396720200D0A
09-20-2024 14:03:14.341,3496,RECV,20202020342E39396720200D0A
09-20-2024 14:03:14.466,3497,RECV,20202020342E39396720200D0A
09-20-2024 14:03:14.528,3498,RECV,20202020342E39396720200D0A
09-20-2024 14:03:14.591,3499,RECV,20202020342E39396720200D0A
09-20-2024 14:03:14.716,3500,RECV,20202020342E39396720200D0A
09-20-2024 14:03:14.778,3501,RECV,20202020342E39396720200D0A
09-20-2024 14:03:14.903,3502,RECV,2020202034
09-20-2024 14:03:14.966,3503,RECV,2E39396720200D0A
09-20-2024 14:03:15.028,3504,RECV,20202020342E39396720200D0A
09-20-2024 14:03:15.091,3505,RECV,20202020342E39396720200D0A
09-20-2024 14:03:15.153,3506,RECV,2020202034
09-20-2024 14:03:15.216,3507,RECV,2E39396720200D0A
09-20-2024 14:03:15.278,3508,RECV,20202020342E39396720200D0A
09-20-2024 14:03:15.403,3509,RECV,20202020342E39396720200D0A
09-20-2024 14:03:15.466,3510,RECV,20202020352E30306720200D0A
09-20-2024 14:03:15.591,3511,RECV,20202020352E30306720200D0A
09-20-2024 14:03:15.653,3512,RECV,2020202035
09-20-2024 14:03:15.716,3513,RECV,2E30306720200D0A20202020352E30306720
09-20-2024 14:03:15.778,3514,RECV,200D0A
09-20-2024 14:03:15.841,3515,RECV,20202020342E39396720200D0A
09-20-2024 14:03:15.966,3516,RECV,20202020342E39396720200D0A
09-20-2024 14:03:16.091,3517,RECV,20202020342E39396720200D0A
09-20-2024 14:03:16.153,3518,RECV,20202020342E39396720200D0A
09-20-2024 14:03:16.216,3519,RECV,20202020342E39396720
09-20-2024 14:03:16.278,3520,RECV,200D0A
09-20-2024 14:03:16.341,3521,RECV,20202020342E39396720200D0A
09-20-2024 14:03:16.466,3522,RECV,20202020342E39396720200D0A
09-20-2024 14:03:16.528,3523,RECV,20202020342E39396720200D0A
09-20-2024 14:03:16.653,3524,RECV,20202020342E39396720200D0A
09-20-2024 14:03:16.716,3525,RECV,20202020352E30306720
09-20-2024 14:03:16.778,3526,RECV,200D0A20202020352E30306720200D0A
09-20-2024 14:03:16.903,3527,RECV,20202020352E30306720200D0A
09-20-2024 14:03:17.028,3528,RECV,20202020352E30306720200D0A
09-20-2024 14:03:17.153,3529,RECV,20202020352E30306720200D0A20
09-20-2024 14:03:17.216,3530,RECV,202020352E30306720200D0A
09-20-2024 14:03:17.278,3531,RECV,20202020352E30306720200D0A
09-20-2024 14:03:17.403,3532,RECV,2020202035
09-20-2024 14:03:17.466,3533,RECV,2E30306720200D0A20202020352E30306720
09-20-2024 14:03:17.528,3534,RECV,200D0A
09-20-2024 14:03:17.591,3535,RECV,20202020352E30306720200D0A
09-20-2024 14:03:17.716,3536,RECV,20202020352E30306720200D0A
09-20-2024 14:03:17.778,3537,RECV,20202020352E30306720200D0A
09-20-2024 14:03:17.903,3538,RECV,20202020352E30306720200D0A
09-20-2024 14:03:17.966,3539,RECV,20202020352E30306720200D0A
09-20-2024 14:03:18.091,3540,RECV,20202020352E30306720200D0A
09-20-2024 14:03:18.153,3542,RECV,20
09-20-2024 14:03:18.153,3541,RECV,20202020352E303067
09-20-2024 14:03:18.216,3543,RECV,200D0A
09-20-2024 14:03:18.278,3544,RECV,20202020352E30306720200D0A
09-20-2024 14:03:18.341,3545,RECV,20202020352E30306720200D0A
09-20-2024 14:03:18.466,3546,RECV,20202020352E30306720200D0A
09-20-2024 14:03:18.528,3548,RECV,0D
09-20-2024 14:03:18.528,3547,RECV,20202020352E3030672020
09-20-2024 14:03:18.591,3549,RECV,0A
09-20-2024 14:03:18.653,3550,RECV,2020
09-20-2024 14:03:18.716,3551,RECV,2020352E30306720200D0A
09-20-2024 14:03:18.778,3552,RECV,20202020352E30306720200D0A
09-20-2024 14:03:18.841,3553,RECV,20202020352E30306720200D0A
09-20-2024 14:03:18.966,3554,RECV,20202020352E30306720200D0A
09-20-2024 14:03:19.028,3555,RECV,20202020352E30306720200D0A
09-20-2024 14:03:19.153,3556,RECV,20202020352E30306720200D0A
09-20-2024 14:03:19.215,3557,RECV,20202020352E30306720200D0A
09-20-2024 14:03:19.278,3558,RECV,20202020352E3030
09-20-2024 14:03:19.278,3559,RECV,67
09-20-2024 14:03:19.340,3560,RECV,20200D0A
09-20-2024 14:03:19.465,3561,RECV,20202020352E30306720200D0A
09-20-2024 14:03:19.528,3562,RECV,20202020352E30306720200D0A
09-20-2024 14:03:19.653,3563,RECV,20202020352E30306720200D0A
09-20-2024 14:03:19.715,3564,RECV,20202020352E30306720200D0A
09-20-2024 14:03:19.778,3565,RECV,20202020352E30306720200D0A
09-20-2024 14:03:19.903,3566,RECV,20202020352E30306720200D0A
09-20-2024 14:03:19.965,3567,RECV,20202020352E30306720200D0A
09-20-2024 14:03:20.090,3568,RECV,20202020352E30306720200D0A
09-20-2024 14:03:20.215,3569,RECV,20202020352E30306720200D0A
09-20-2024 14:03:20.278,3570,RECV,2020202035
09-20-2024 14:03:20.340,3571,RECV,2E30306720200D0A
09-20-2024 14:03:20.403,3572,RECV,20202020352E30306720200D0A
09-20-2024 14:03:20.528,3573,RECV,20202020352E30306720200D0A
09-20-2024 14:03:20.590,3574,RECV,20202020352E30306720200D0A
09-20-2024 14:03:20.653,3575,RECV,20202020352E30306720200D0A
09-20-2024 14:03:20.778,3576,RECV,20202020352E30306720200D0A
09-20-2024 14:03:20.840,3577,RECV,20202020352E30306720200D0A
09-20-2024 14:03:20.965,3578,RECV,20202020352E3030
09-20-2024 14:03:20.965,3579,RECV,67
09-20-2024 14:03:21.028,3580,RECV,20200D0A2020
09-20-2024 14:03:21.090,3581,RECV,2020352E30306720200D0A
09-20-2024 14:03:21.153,3582,RECV,20202020352E30306720200D0A
09-20-2024 14:03:21.278,3583,RECV,20202020352E30306720200D0A
09-20-2024 14:03:21.340,3584,RECV,20202020352E30306720200D0A
09-20-2024 14:03:21.465,3585,RECV,20202020352E30306720200D0A
09-20-2024 14:03:21.528,3586,RECV,20202020352E30306720200D0A
09-20-2024 14:03:21.590,3587,RECV,20202020352E30306720200D0A
09-20-2024 14:03:21.715,3588,RECV,2020202035
09-20-2024 14:03:21.778,3589,RECV,2E30306720200D0A
09-20-2024 14:03:21.840,3590,RECV,20202020352E30306720200D0A
09-20-2024 14:03:21.965,3591,RECV,20202020352E30306720200D0A
09-20-2024 14:03:22.028,3592,RECV,20202020352E30306720200D0A
09-20-2024 14:03:22.090,3593,RECV,20202020352E30306720200D0A
09-20-2024 14:03:22.215,3594,RECV,20202020352E30306720200D0A
09-20-2024 14:03:22.278,3595,RECV,20202020352E30306720200D0A
09-20-2024 14:03:22.403,3596,RECV,20202020352E303067
09-20-2024 14:03:22.465,3597,RECV,20200D0A2020
09-20-2024 14:03:22.528,3598,RECV,2020352E30306720200D0A
09-20-2024 14:03:22.590,3599,RECV,20202020352E30306720200D0A
09-20-2024 14:03:22.715,3600,RECV,20202020352E30306720200D0A
09-20-2024 14:03:22.778,3601,RECV,20202020342E39396720200D0A
09-20-2024 14:03:22.840,3602,RECV,20202020
09-20-2024 14:03:22.903,3603,RECV,342E39396720200D0A
09-20-2024 14:03:22.965,3604,RECV,20202020342E39396720200D0A
09-20-2024 14:03:23.090,3605,RECV,20202020342E39396720200D0A
09-20-2024 14:03:23.153,3606,RECV,20202020342E39396720200D0A
09-20-2024 14:03:23.278,3607,RECV,20202020342E39396720200D0A
09-20-2024 14:03:23.340,3608,RECV,20202020
09-20-2024 14:03:23.403,3609,RECV,342E39396720200D0A
09-20-2024 14:03:23.465,3610,RECV,20202020342E39396720200D0A
09-20-2024 14:03:23.528,3611,RECV,20202020342E3939672020
09-20-2024 14:03:23.590,3612,RECV,0D0A
09-20-2024 14:03:23.653,3613,RECV,20202020342E39396720200D0A
09-20-2024 14:03:23.715,3614,RECV,20202020342E39396720200D0A
09-20-2024 14:03:23.840,3615,RECV,20202020342E39396720200D0A
09-20-2024 14:03:23.965,3616,RECV,20202020342E39396720200D0A
09-20-2024 14:03:24.028,3617,RECV,20202020342E3939672020
09-20-2024 14:03:24.090,3618,RECV,0D0A20202020342E39396720200D0A
09-20-2024 14:03:24.215,3619,RECV,20202020342E39396720200D0A
09-20-2024 14:03:24.340,3620,RECV,20202020342E39396720200D0A
09-20-2024 14:03:24.465,3621,RECV,20202020342E39396720200D0A2020
09-20-2024 14:03:24.465,3622,RECV,20
09-20-2024 14:03:24.528,3623,RECV,20342E39396720200D0A
09-20-2024 14:03:24.653,3624,RECV,20202020342E39396720200D0A
09-20-2024 14:03:24.715,3625,RECV,20202020342E39396720200D0A
09-20-2024 14:03:24.840,3626,RECV,20202020342E39396720200D0A
09-20-2024 14:03:24.903,3627,RECV,20202020352E30306720200D0A
09-20-2024 14:03:25.028,3628,RECV,20202020352E30306720200D0A
09-20-2024 14:03:25.090,3629,RECV,20202020352E30306720200D0A
09-20-2024 14:03:25.153,3630,RECV,20202020352E30306720200D0A
09-20-2024 14:03:25.278,3631,RECV,20202020352E30306720200D0A
09-20-2024 14:03:25.403,3632,RECV,20202020352E30306720200D0A
09-20-2024 14:03:25.465,3633,RECV,20202020352E30306720200D0A
09-20-2024 14:03:25.590,3634,RECV,20202020352E30306720200D0A
09-20-2024 14:03:25.653,3635,RECV,20202020352E30306720200D0A
09-20-2024 14:03:25.778,3636,RECV,20202020352E30306720200D0A
09-20-2024 14:03:25.840,3637,RECV,20202020352E30306720200D0A
09-20-2024 14:03:25.965,3638,RECV,20202020352E30306720200D0A
09-20-2024 14:03:26.090,3639,RECV,20202020352E30306720200D0A20202020
09-20-2024 14:03:26.153,3640,RECV,342E39396720200D0A
09-20-2024 14:03:26.215,3641,RECV,20202020342E39396720200D0A
09-20-2024 14:03:26.340,3642,RECV,20202020342E39396720200D0A
09-20-2024 14:03:26.465,3643,RECV,20202020342E39396720200D0A
09-20-2024 14:03:26.528,3644,RECV,20202020342E39396720200D0A
09-20-2024 14:03:26.590,3645,RECV,20202020
09-20-2024 14:03:26.653,3646,RECV,342E39396720200D0A
09-20-2024 14:03:26.778,3647,RECV,20202020342E39396720200D0A
09-20-2024 14:03:26.840,3648,RECV,20202020342E39396720200D0A
09-20-2024 14:03:26.903,3649,RECV,20202020342E39396720200D0A
09-20-2024 14:03:27.028,3650,RECV,20202020342E39396720200D0A
09-20-2024 14:03:27.090,3651,RECV,20202020342E39396720200D0A
09-20-2024 14:03:27.215,3652,RECV,20202020342E39396720200D0A
09-20-2024 14:03:27.278,3653,RECV,20202020342E3939
09-20-2024 14:03:27.340,3654,RECV,6720200D0A20
09-20-2024 14:03:27.403,3655,RECV,202020342E39396720200D0A
09-20-2024 14:03:27.527,3656,RECV,20202020342E39396720200D0A
09-20-2024 14:03:27.590,3657,RECV,20202020342E39396720200D0A
09-20-2024 14:03:27.652,3658,RECV,20202020342E39396720200D
09-20-2024 14:03:27.715,3659,RECV,0A
09-20-2024 14:03:27.777,3660,RECV,20202020342E39396720200D0A
09-20-2024 14:03:27.902,3661,RECV,20202020342E39396720200D0A
09-20-2024 14:03:27.965,3662,RECV,20202020352E30306720200D0A
09-20-2024 14:03:28.090,3663,RECV,20202020352E30306720200D0A
09-20-2024 14:03:28.152,3664,RECV,20202020352E303067
09-20-2024 14:03:28.152,3665,RECV,20
09-20-2024 14:03:28.215,3666,RECV,200D0A202020
09-20-2024 14:03:28.277,3667,RECV,20352E30306720200D0A
09-20-2024 14:03:28.340,3668,RECV,20202020352E30306720200D0A
09-20-2024 14:03:28.465,3669,RECV,20202020352E30306720200D0A
09-20-2024 14:03:28.527,3670,RECV,20202020352E30306720200D0A
09-20-2024 14:03:28.652,3671,RECV,20202020352E30306720200D0A
09-20-2024 14:03:28.777,3672,RECV,20202020352E30306720200D0A
09-20-2024 14:03:28.840,3673,RECV,20202020352E30306720200D0A
09-20-2024 14:03:28.965,3674,RECV,20202020342E39396720200D0A
09-20-2024 14:03:29.027,3676,RECV,0D
09-20-2024 14:03:29.027,3675,RECV,20202020342E3939672020
09-20-2024 14:03:29.090,3677,RECV,0A20202020342E39396720200D0A
09-20-2024 14:03:29.215,3678,RECV,20202020342E39396720200D0A
09-20-2024 14:03:29.340,3679,RECV,20202020342E39396720200D0A
09-20-2024 14:03:29.402,3680,RECV,20202020342E39396720200D0A
09-20-2024 14:03:29.527,3681,RECV,20202020342E39396720200D0A
09-20-2024 14:03:29.590,3682,RECV,20202020342E39396720200D0A
09-20-2024 14:03:29.715,3683,RECV,20202020342E39396720200D0A
09-20-2024 14:03:29.777,3684,RECV,20202020342E3939672020
09-20-2024 14:03:29.777,3685,RECV,0D
09-20-2024 14:03:29.840,3686,RECV,0A
09-20-2024 14:03:29.902,3687,RECV,20202020342E39396720200D0A
09-20-2024 14:03:29.965,3688,RECV,20202020342E39396720200D0A
09-20-2024 14:03:30.090,3689,RECV,20202020342E39396720200D0A
09-20-2024 14:03:30.215,3690,RECV,20202020342E39396720200D0A
09-20-2024 14:03:30.277,3691,RECV,20202020342E3939672020
09-20-2024 14:03:30.340,3692,RECV,0D0A20202020342E39396720200D0A
09-20-2024 14:03:30.465,3693,RECV,20202020342E39396720200D0A
09-20-2024 14:03:30.590,3694,RECV,20202020342E39396720200D0A
09-20-2024 14:03:30.652,3695,RECV,20202020342E39396720200D0A
09-20-2024 14:03:30.715,3696,RECV,202020
09-20-2024 14:03:30.777,3697,RECV,20342E39396720200D0A
09-20-2024 14:03:30.840,3698,RECV,20202020342E39396720200D0A
09-20-2024 14:03:30.965,3699,RECV,20202020342E39396720200D0A
09-20-2024 14:03:31.027,3700,RECV,20202020342E39396720200D0A
09-20-2024 14:03:31.152,3701,RECV,20202020342E39396720200D0A
09-20-2024 14:03:31.277,3702,RECV,20202020342E39396720200D0A
09-20-2024 14:03:31.340,3703,RECV,20202020342E39396720200D0A
09-20-2024 14:03:31.402,3704,RECV,20202020342E39396720200D0A
09-20-2024 14:03:31.527,3705,RECV,20202020342E39396720200D0A
09-20-2024 14:03:31.590,3706,RECV,20202020342E39396720200D0A
09-20-2024 14:03:31.715,3707,RECV,20202020352E30306720200D0A
09-20-2024 14:03:31.840,3708,RECV,20202020352E30306720200D0A
09-20-2024 14:03:31.902,3709,RECV,20
09-20-2024 14:03:31.965,3710,RECV,202020352E30306720200D0A20202020352E
09-20-2024 14:03:32.027,3711,RECV,30306720200D0A
09-20-2024 14:03:32.090,3712,RECV,20202020352E30306720200D0A
09-20-2024 14:03:32.214,3713,RECV,20202020342E39396720200D0A
09-20-2024 14:03:32.277,3714,RECV,20202020342E39396720200D0A
09-20-2024 14:03:32.402,3715,RECV,20202020342E39396720200D0A
09-20-2024 14:03:32.464,3716,RECV,20202020342E39396720200D0A
