09-20-2024 12:01:59.551,-,SERIAL,"COM15 - 9600/8/N/1/N"
09-20-2024 12:03:09.873,1210,RECV,20202020342E39376720200D0A
09-20-2024 12:03:09.998,1211,RECV,20202020342E39376720200D0A
09-20-2024 12:03:10.060,1212,RECV,20202020342E39376720200D0A
09-20-2024 12:03:10.185,1213,RECV,20202020342E39376720200D0A
09-20-2024 12:03:10.248,1214,RECV,20202020342E39376720200D0A
09-20-2024 12:03:10.373,1215,RECV,20202020342E39376720200D0A
09-20-2024 12:03:10.498,1216,RECV,20202020342E39376720200D0A
09-20-2024 12:03:10.560,1217,RECV,20202020342E39376720200D
09-20-2024 12:03:10.623,1218,RECV,0A20202020342E39376720200D0A
09-20-2024 12:03:10.748,1219,RECV,20202020342E39376720200D0A
09-20-2024 12:03:10.873,1220,RECV,20202020342E39376720200D0A
09-20-2024 12:03:10.935,1221,RECV,20202020342E39376720200D0A
09-20-2024 12:03:10.998,1222,RECV,20202020
09-20-2024 12:03:11.060,1223,RECV,342E39376720200D0A
09-20-2024 12:03:11.123,1224,RECV,20202020342E39376720200D0A
09-20-2024 12:03:11.248,1225,RECV,20202020342E39376720200D0A
09-20-2024 12:03:11.310,1226,RECV,20202020342E39376720200D0A
09-20-2024 12:03:11.435,1227,RECV,20202020342E39376720200D0A
09-20-2024 12:03:11.498,1228,RECV,2020202034
09-20-2024 12:03:11.560,1229,RECV,2E39376720200D0A
09-20-2024 12:03:11.623,1230,RECV,20202020342E39376720200D0A
09-20-2024 12:03:11.685,1232,RECV,0A
09-20-2024 12:03:11.685,1231,RECV,20202020342E39376720200D
09-20-2024 12:03:11.810,1233,RECV,202020
09-20-2024 12:03:11.873,1234,RECV,20342E39376720200D0A
09-20-2024 12:03:11.935,1235,RECV,20202020342E39376720200D0A
09-20-2024 12:03:11.998,1236,RECV,20202020342E39376720200D0A
09-20-2024 12:03:12.123,1237,RECV,20202020342E39376720200D0A
09-20-2024 12:03:12.185,1238,RECV,20202020342E39376720200D0A
09-20-2024 12:03:12.310,1239,RECV,20202020342E39376720200D0A
09-20-2024 12:03:12.373,1240,RECV,20202020342E39376720200D0A
09-20-2024 12:03:12.498,1241,RECV,20202020342E39376720200D0A
09-20-2024 12:03:12.560,1242,RECV,20202020342E39376720200D0A
09-20-2024 12:03:12.685,1243,RECV,20202020342E39376720200D0A
09-20-2024 12:03:12.748,1244,RECV,20202020
09-20-2024 12:03:12.748,1245,RECV,34
09-20-2024 12:03:12.810,1246,RECV,2E39376720200D0A
09-20-2024 12:03:12.873,1247,RECV,20202020342E39376720200D0A
09-20-2024 12:03:12.935,1248,RECV,20202020342E39376720200D
09-20-2024 12:03:12.998,1249,RECV,0A
09-20-2024 12:03:13.060,1250,RECV,2020
09-20-2024 12:03:13.123,1251,RECV,2020342E39376720200D0A
09-20-2024 12:03:13.185,1252,RECV,20202020342E39376720200D0A
09-20-2024 12:03:13.247,1253,RECV,20202020342E39376720200D0A
09-20-2024 12:03:13.372,1254,RECV,20202020342E39376720200D0A
09-20-2024 12:03:13.435,1255,RECV,20202020342E39376720200D0A
09-20-2024 12:03:13.560,1256,RECV,20202020342E39376720200D0A
09-20-2024 12:03:13.623,1257,RECV,20
09-20-2024 12:03:13.623,1258,RECV,20
09-20-2024 12:03:13.685,1259,RECV,2020342E39376720200D0A20202020342E
09-20-2024 12:03:13.748,1260,RECV,39376720200D0A
09-20-2024 12:03:13.810,1261,RECV,20202020342E39376720200D0A
09-20-2024 12:03:13.935,1262,RECV,20202020342E3937672020
09-20-2024 12:03:13.998,1263,RECV,0D0A20202020342E39376720200D0A
09-20-2024 12:03:14.123,1264,RECV,20202020342E39376720200D0A
09-20-2024 12:03:14.248,1265,RECV,20202020342E39376720200D0A
09-20-2024 12:03:14.310,1266,RECV,20202020342E39376720200D0A
09-20-2024 12:03:14.373,1267,RECV,202020
09-20-2024 12:03:14.435,1268,RECV,20342E39376720200D0A
09-20-2024 12:03:14.498,1269,RECV,20202020342E39376720200D0A
09-20-2024 12:03:14.623,1270,RECV,20202020342E39376720200D0A
09-20-2024 12:03:14.685,1271,RECV,20202020342E39376720200D0A
09-20-2024 12:03:14.810,1272,RECV,20202020342E39376720200D0A
09-20-2024 12:03:14.873,1273,RECV,20202020342E39376720200D0A
09-20-2024 12:03:14.998,1275,RECV,20
09-20-2024 12:03:14.998,1274,RECV,20202020342E39376720
09-20-2024 12:03:15.060,1276,RECV,0D0A20202020
09-20-2024 12:03:15.123,1277,RECV,342E39376720200D0A
09-20-2024 12:03:15.185,1278,RECV,20202020342E39376720200D0A
09-20-2024 12:03:15.310,1279,RECV,20202020342E39376720200D0A
09-20-2024 12:03:15.373,1280,RECV,20202020342E39376720200D0A
09-20-2024 12:03:15.498,1281,RECV,20202020342E39376720200D0A
09-20-2024 12:03:15.560,1282,RECV,20202020342E39376720200D0A
09-20-2024 12:03:15.623,1283,RECV,20202020342E39376720200D0A
09-20-2024 12:03:15.748,1284,RECV,20202020342E3937
09-20-2024 12:03:15.748,1285,RECV,67
09-20-2024 12:03:15.810,1286,RECV,20200D0A2020
09-20-2024 12:03:15.873,1287,RECV,2020342E39376720200D0A
09-20-2024 12:03:15.998,1288,RECV,20202020342E39376720200D0A
09-20-2024 12:03:16.060,1289,RECV,20202020342E39376720200D0A
09-20-2024 12:03:16.185,1290,RECV,20202020342E39376720200D0A
09-20-2024 12:03:16.248,1291,RECV,20202020342E39376720200D0A
09-20-2024 12:03:16.310,1292,RECV,20202020342E39376720200D0A
09-20-2024 12:03:16.435,1293,RECV,20202020342E39376720200D0A
09-20-2024 12:03:16.498,1294,RECV,20202020342E
09-20-2024 12:03:16.560,1295,RECV,39376720200D0A
09-20-2024 12:03:16.685,1296,RECV,20202020342E39376720200D0A2020
09-20-2024 12:03:16.748,1297,RECV,2020342E39376720200D0A
09-20-2024 12:03:16.810,1298,RECV,20202020342E39376720200D0A
09-20-2024 12:03:16.935,1299,RECV,20202020342E39376720200D0A
09-20-2024 12:03:16.997,1300,RECV,20202020342E39376720200D0A
09-20-2024 12:03:17.122,1301,RECV,20202020342E39376720200D0A
09-20-2024 12:03:17.185,1302,RECV,202020
09-20-2024 12:03:17.247,1303,RECV,20342E39376720200D0A
09-20-2024 12:03:17.310,1304,RECV,20202020342E39376720200D0A
09-20-2024 12:03:17.372,1305,RECV,20202020342E39376720200D0A
09-20-2024 12:03:17.497,1306,RECV,20202020342E39376720200D0A
09-20-2024 12:03:17.622,1307,RECV,20202020342E39376720200D0A
09-20-2024 12:03:17.685,1308,RECV,20202020342E39376720200D0A
09-20-2024 12:03:17.747,1309,RECV,20202020342E393767
09-20-2024 12:03:17.810,1310,RECV,20200D0A
09-20-2024 12:03:17.935,1311,RECV,20202020342E39376720200D0A
09-20-2024 12:03:17.997,1312,RECV,20202020342E39376720200D0A
09-20-2024 12:03:18.060,1313,RECV,20202020342E39376720200D0A
09-20-2024 12:03:18.185,1314,RECV,20202020342E39376720200D0A
09-20-2024 12:03:18.247,1315,RECV,20202020342E39376720200D0A
09-20-2024 12:03:18.372,1316,RECV,20202020342E39376720200D0A
09-20-2024 12:03:18.435,1317,RECV,20202020342E39376720200D0A
09-20-2024 12:03:18.560,1318,RECV,20202020342E39376720200D0A
09-20-2024 12:03:18.685,1319,RECV,20202020342E39376720200D0A
09-20-2024 12:03:18.747,1320,RECV,20202020342E39376720200D0A
09-20-2024 12:03:18.810,1321,RECV,20202020342E39376720200D
09-20-2024 12:03:18.872,1322,RECV,0A
09-20-2024 12:03:18.935,1323,RECV,20202020342E39376720200D0A
09-20-2024 12:03:19.060,1324,RECV,20202020342E39376720200D0A
09-20-2024 12:03:19.122,1325,RECV,20202020342E39376720200D0A
09-20-2024 12:03:19.247,1326,RECV,20202020342E39376720200D0A
09-20-2024 12:03:19.310,1327,RECV,20202020342E39376720200D0A
09-20-2024 12:03:19.435,1328,RECV,20202020342E39376720200D0A
09-20-2024 12:03:19.497,1329,RECV,20202020342E39376720200D0A
09-20-2024 12:03:19.622,1330,RECV,20202020342E39376720200D0A
09-20-2024 12:03:19.747,1331,RECV,20202020342E39376720200D0A
09-20-2024 12:03:19.810,1332,RECV,20202020342E39376720200D0A
09-20-2024 12:03:19.872,1333,RECV,20202020342E3937
09-20-2024 12:03:19.935,1334,RECV,6720200D0A
09-20-2024 12:03:19.997,1335,RECV,20202020342E39376720200D0A
09-20-2024 12:03:20.060,1336,RECV,20202020342E39376720200D0A
09-20-2024 12:03:20.185,1337,RECV,20202020342E
09-20-2024 12:03:20.247,1338,RECV,39376720200D0A
09-20-2024 12:03:20.310,1339,RECV,20202020342E39376720200D0A
09-20-2024 12:03:20.435,1340,RECV,20202020342E39376720200D0A
09-20-2024 12:03:20.497,1341,RECV,20202020342E39376720200D0A
09-20-2024 12:03:20.560,1342,RECV,20202020342E39376720200D0A
09-20-2024 12:03:20.685,1343,RECV,20202020342E39376720200D0A
09-20-2024 12:03:20.747,1344,RECV,20202020342E39376720200D0A
09-20-2024 12:03:20.872,1345,RECV,20202020342E39376720200D0A
09-20-2024 12:03:20.997,1346,RECV,20202020342E39376720200D0A
09-20-2024 12:03:21.060,1347,RECV,20202020342E39376720200D0A
09-20-2024 12:03:21.122,1348,RECV,20202020342E39376720200D0A
09-20-2024 12:03:21.247,1349,RECV,20202020342E39376720200D0A
09-20-2024 12:03:21.372,1350,RECV,20202020342E39376720200D0A
09-20-2024 12:03:21.435,1351,RECV,20202020342E39376720200D0A
09-20-2024 12:03:21.559,1352,RECV,20202020342E39376720200D0A
09-20-2024 12:03:21.684,1353,RECV,20202020342E39376720200D0A
09-20-2024 12:03:21.747,1354,RECV,20202020342E39376720200D0A
09-20-2024 12:03:21.872,1355,RECV,20202020342E39376720200D0A
09-20-2024 12:03:21.934,1356,RECV,20202020342E39376720200D0A
09-20-2024 12:03:21.997,1357,RECV,20202020342E39376720200D0A
09-20-2024 12:03:22.122,1358,RECV,20202020342E39376720200D0A
09-20-2024 12:03:22.247,1359,RECV,20202020342E39376720200D0A
09-20-2024 12:03:22.309,1360,RECV,20202020342E393767
09-20-2024 12:03:22.372,1361,RECV,20200D0A20202020342E39376720200D0A
09-20-2024 12:03:22.497,1362,RECV,20202020342E39376720200D0A
09-20-2024 12:03:22.622,1363,RECV,20202020342E39376720200D0A
09-20-2024 12:03:22.684,1364,RECV,20202020342E39376720200D0A
09-20-2024 12:03:22.747,1365,RECV,20
09-20-2024 12:03:22.809,1366,RECV,202020342E39376720200D0A
09-20-2024 12:03:22.872,1367,RECV,20202020342E39376720200D0A
09-20-2024 12:03:22.997,1368,RECV,20202020342E39376720200D0A
09-20-2024 12:03:23.059,1369,RECV,20202020342E39376720200D0A
09-20-2024 12:03:23.184,1370,RECV,20202020342E39376720200D0A
09-20-2024 12:03:23.309,1371,RECV,20202020342E39376720200D0A
09-20-2024 12:03:23.372,1372,RECV,20202020342E39376720200D0A
09-20-2024 12:03:23.434,1373,RECV,20202020342E39376720200D0A
09-20-2024 12:03:23.559,1374,RECV,20202020342E39376720200D0A
09-20-2024 12:03:23.622,1375,RECV,20202020342E393767
09-20-2024 12:03:23.684,1376,RECV,20200D0A
09-20-2024 12:03:23.809,1377,RECV,20202020342E39376720200D0A
09-20-2024 12:03:23.872,1378,RECV,20202020342E39376720200D0A
09-20-2024 12:03:23.997,1379,RECV,20202020342E39376720200D0A
09-20-2024 12:03:24.059,1380,RECV,20202020342E39376720200D0A
09-20-2024 12:03:24.122,1381,RECV,20202020342E39376720200D0A
09-20-2024 12:03:24.247,1382,RECV,20202020342E39376720200D0A
09-20-2024 12:03:24.309,1383,RECV,20202020342E39376720200D0A
09-20-2024 12:03:24.434,1384,RECV,20202020342E39376720200D0A
09-20-2024 12:03:24.559,1385,RECV,20202020342E39376720200D0A
09-20-2024 12:03:24.622,1386,RECV,20202020342E39376720200D0A
09-20-2024 12:03:24.747,1387,RECV,20202020342E39376720200D0A
09-20-2024 12:03:24.809,1388,RECV,20202020342E39376720200D0A
09-20-2024 12:03:24.934,1389,RECV,20202020342E39376720200D0A
09-20-2024 12:03:24.997,1390,RECV,20202020342E39376720
09-20-2024 12:03:24.997,1391,RECV,20
09-20-2024 12:03:25.059,1392,RECV,0D0A
09-20-2024 12:03:25.122,1393,RECV,20202020342E39376720200D0A
09-20-2024 12:03:25.184,1394,RECV,20202020342E39376720200D0A
09-20-2024 12:03:25.309,1395,RECV,20202020342E39376720200D0A
09-20-2024 12:03:25.372,1396,RECV,20202020342E39376720200D0A
09-20-2024 12:03:25.497,1397,RECV,20202020342E39376720200D0A
09-20-2024 12:03:25.559,1398,RECV,2020202034
09-20-2024 12:03:25.559,1399,RECV,2E
09-20-2024 12:03:25.622,1400,RECV,39376720200D0A
09-20-2024 12:03:25.684,1401,RECV,20202020342E39376720200D0A
09-20-2024 12:03:25.747,1402,RECV,20202020342E39376720200D0A
09-20-2024 12:03:25.872,1403,RECV,20202020342E39376720200D0A
09-20-2024 12:03:25.997,1404,RECV,20202020342E39376720200D0A
09-20-2024 12:03:26.059,1405,RECV,20202020342E39
09-20-2024 12:03:26.122,1406,RECV,376720200D0A20202020342E39376720200D
09-20-2024 12:03:26.184,1407,RECV,0A
09-20-2024 12:03:26.247,1408,RECV,2020
09-20-2024 12:03:26.247,1409,RECV,20
09-20-2024 12:03:26.309,1410,RECV,20342E39376720200D0A20202020342E39
09-20-2024 12:03:26.309,1411,RECV,37
09-20-2024 12:03:26.372,1412,RECV,6720200D0A
09-20-2024 12:03:26.434,1413,RECV,20202020342E39376720200D0A
09-20-2024 12:03:26.559,1414,RECV,20202020342E39376720200D0A
09-20-2024 12:03:26.622,1415,RECV,20202020342E39376720200D0A
09-20-2024 12:03:26.747,1416,RECV,20202020342E39376720200D0A
09-20-2024 12:03:26.810,1417,RECV,20202020342E39376720200D0A
09-20-2024 12:03:26.935,1419,RECV,20
09-20-2024 12:03:26.935,1418,RECV,202020
09-20-2024 12:03:26.997,1420,RECV,342E39376720200D0A
09-20-2024 12:03:27.060,1421,RECV,20202020342E39376720200D0A
09-20-2024 12:03:27.122,1422,RECV,20202020342E39376720200D0A
09-20-2024 12:03:27.185,1423,RECV,20202020
09-20-2024 12:03:27.247,1424,RECV,342E39376720200D0A
09-20-2024 12:03:27.310,1425,RECV,20202020342E39376720200D0A
09-20-2024 12:03:27.435,1426,RECV,20202020342E39376720200D0A
09-20-2024 12:03:27.497,1427,RECV,20202020342E39376720200D0A
09-20-2024 12:03:27.622,1428,RECV,20202020342E39376720200D0A
09-20-2024 12:03:27.685,1430,RECV,34
09-20-2024 12:03:27.685,1429,RECV,20202020
09-20-2024 12:03:27.747,1431,RECV,2E39376720200D0A
09-20-2024 12:03:27.810,1432,RECV,20202020342E39376720200D0A
09-20-2024 12:03:27.872,1433,RECV,20202020342E39376720200D0A
09-20-2024 12:03:27.997,1434,RECV,20202020342E39376720200D0A
09-20-2024 12:03:28.122,1435,RECV,20202020342E39376720200D0A
09-20-2024 12:03:28.185,1436,RECV,20202020342E39376720200D0A
09-20-2024 12:03:28.247,1438,RECV,20
09-20-2024 12:03:28.247,1437,RECV,20202020342E39376720
09-20-2024 12:03:28.310,1439,RECV,0D0A
09-20-2024 12:03:28.372,1440,RECV,20202020342E39376720200D0A
09-20-2024 12:03:28.435,1441,RECV,20202020342E39376720200D0A
09-20-2024 12:03:28.560,1442,RECV,20202020342E3937
09-20-2024 12:03:28.622,1443,RECV,6720200D0A2020
09-20-2024 12:03:28.685,1444,RECV,2020342E39376720200D0A
09-20-2024 12:03:28.747,1445,RECV,20202020342E39376720200D0A
09-20-2024 12:03:28.809,1446,RECV,20202020342E393767
09-20-2024 12:03:28.872,1447,RECV,20200D0A
09-20-2024 12:03:28.997,1448,RECV,20202020342E39376720200D0A
09-20-2024 12:03:29.059,1449,RECV,20202020342E39376720200D0A
09-20-2024 12:03:29.184,1450,RECV,20202020342E39376720200D0A
09-20-2024 12:03:29.247,1451,RECV,20202020342E39376720200D0A
09-20-2024 12:03:29.372,1452,RECV,20202020342E39376720200D0A
09-20-2024 12:03:29.434,1453,RECV,2020202034
09-20-2024 12:03:29.497,1454,RECV,2E39376720200D0A20202020342E39376720
09-20-2024 12:03:29.497,1455,RECV,20
09-20-2024 12:03:29.559,1456,RECV,0D0A
09-20-2024 12:03:29.622,1457,RECV,20202020342E39376720200D0A
09-20-2024 12:03:29.747,1458,RECV,20202020342E39376720200D0A
09-20-2024 12:03:29.809,1459,RECV,20202020342E39376720200D0A
09-20-2024 12:03:29.934,1460,RECV,20202020342E39376720200D0A
09-20-2024 12:03:29.997,1461,RECV,20202020342E39376720200D0A
09-20-2024 12:03:30.122,1462,RECV,20202020342E39376720200D0A
09-20-2024 12:03:30.184,1463,RECV,20202020342E3937672020
09-20-2024 12:03:30.247,1464,RECV,0D0A
09-20-2024 12:03:30.309,1465,RECV,20
09-20-2024 12:03:30.309,1466,RECV,20
09-20-2024 12:03:30.372,1467,RECV,2020342E39376720200D0A
09-20-2024 12:03:30.434,1468,RECV,20202020342E39376720200D0A
09-20-2024 12:03:30.497,1469,RECV,20202020342E393767
09-20-2024 12:03:30.559,1470,RECV,20200D0A20202020342E39376720200D0A
09-20-2024 12:03:30.684,1471,RECV,20202020342E39376720200D0A
09-20-2024 12:03:30.809,1472,RECV,20202020342E39376720200D0A
09-20-2024 12:03:30.872,1473,RECV,20202020342E39376720200D0A
09-20-2024 12:03:30.934,1474,RECV,20
09-20-2024 12:03:30.934,1475,RECV,20
09-20-2024 12:03:30.997,1476,RECV,2020342E39376720200D0A
09-20-2024 12:03:31.059,1477,RECV,20202020342E39376720200D0A
09-20-2024 12:03:31.122,1478,RECV,20202020342E393767
09-20-2024 12:03:31.184,1479,RECV,20200D0A
09-20-2024 12:03:31.309,1480,RECV,20202020342E39376720200D0A
09-20-2024 12:03:31.372,1481,RECV,20202020342E39376720200D0A
09-20-2024 12:03:31.497,1482,RECV,20202020342E39376720200D0A
09-20-2024 12:03:31.559,1483,RECV,20202020342E39376720200D0A
09-20-2024 12:03:31.684,1484,RECV,20202020342E39376720200D0A
09-20-2024 12:03:31.747,1485,RECV,20202020342E39376720200D0A
09-20-2024 12:03:31.809,1486,RECV,20202020342E39376720200D0A
09-20-2024 12:03:31.934,1487,RECV,20202020
09-20-2024 12:03:31.997,1488,RECV,342E39376720200D0A
09-20-2024 12:03:32.059,1489,RECV,20202020342E39376720200D0A
09-20-2024 12:03:32.184,1490,RECV,20202020342E39376720200D0A
09-20-2024 12:03:32.247,1491,RECV,20202020342E39376720200D0A
09-20-2024 12:03:32.309,1492,RECV,20202020342E39376720200D0A
09-20-2024 12:03:32.434,1493,RECV,20202020342E39376720200D0A
09-20-2024 12:03:32.497,1494,RECV,20202020342E39376720200D0A
09-20-2024 12:03:32.622,1495,RECV,20202020342E393767
09-20-2024 12:03:32.684,1496,RECV,20200D0A2020
09-20-2024 12:03:32.747,1497,RECV,2020342E39376720200D0A
09-20-2024 12:03:32.809,1498,RECV,20202020342E39376720200D0A
09-20-2024 12:03:32.872,1499,RECV,20202020342E393767
09-20-2024 12:03:32.872,1500,RECV,20
09-20-2024 12:03:32.934,1501,RECV,200D0A
09-20-2024 12:03:32.997,1502,RECV,20202020342E39376720200D0A
09-20-2024 12:03:33.122,1503,RECV,20202020342E39376720200D0A
09-20-2024 12:03:33.184,1504,RECV,20202020342E39376720200D0A
09-20-2024 12:03:33.309,1505,RECV,20202020342E39376720200D0A
09-20-2024 12:03:33.372,1507,RECV,20
09-20-2024 12:03:33.372,1506,RECV,20202020342E39376720
09-20-2024 12:03:33.434,1508,RECV,0D0A
09-20-2024 12:03:33.496,1509,RECV,20202020342E39376720200D0A
09-20-2024 12:03:33.559,1510,RECV,20202020342E39376720200D0A
09-20-2024 12:03:33.684,1511,RECV,20202020342E39376720200D0A
09-20-2024 12:03:33.746,1512,RECV,20202020342E39376720200D0A
09-20-2024 12:03:33.871,1513,RECV,20202020342E39376720200D0A
09-20-2024 12:03:33.996,1514,RECV,20202020342E39376720200D0A
09-20-2024 12:03:34.059,1515,RECV,20202020342E
09-20-2024 12:03:34.059,1516,RECV,39
09-20-2024 12:03:34.121,1517,RECV,376720200D0A20202020342E39376720200D
09-20-2024 12:03:34.184,1518,RECV,0A
09-20-2024 12:03:34.246,1519,RECV,20202020342E39376720200D0A
09-20-2024 12:03:34.371,1520,RECV,20202020342E39376720200D0A
09-20-2024 12:03:34.434,1521,RECV,20202020342E39376720200D0A
09-20-2024 12:03:34.559,1522,RECV,20202020342E39376720200D0A
09-20-2024 12:03:34.621,1523,RECV,20202020342E39376720200D0A
09-20-2024 12:03:34.746,1524,RECV,20202020342E39
09-20-2024 12:03:34.746,1525,RECV,37
09-20-2024 12:03:34.809,1526,RECV,6720200D0A20
09-20-2024 12:03:34.871,1527,RECV,202020342E39376720200D0A
09-20-2024 12:03:34.934,1528,RECV,20202020342E39376720200D0A
09-20-2024 12:03:35.059,1529,RECV,20202020342E39376720200D0A
09-20-2024 12:03:35.122,1530,RECV,20202020342E39376720200D0A
09-20-2024 12:03:35.247,1531,RECV,20202020342E39376720200D0A
09-20-2024 12:03:35.309,1532,RECV,20202020342E
09-20-2024 12:03:35.372,1533,RECV,39376720200D0A20202020342E3937672020
09-20-2024 12:03:35.434,1534,RECV,0D0A
09-20-2024 12:03:35.497,1535,RECV,20202020342E39376720200D0A
09-20-2024 12:03:35.622,1536,RECV,20202020342E39376720200D0A
09-20-2024 12:03:35.684,1537,RECV,20202020342E39376720200D0A
09-20-2024 12:03:35.809,1538,RECV,20202020342E39376720200D0A
09-20-2024 12:03:35.872,1540,RECV,0D
09-20-2024 12:03:35.872,1539,RECV,20202020342E3937672020
09-20-2024 12:03:35.934,1541,RECV,0A
09-20-2024 12:03:35.997,1542,RECV,20202020342E39376720200D0A
09-20-2024 12:03:36.059,1543,RECV,20202020342E39376720200D0A
09-20-2024 12:03:36.184,1544,RECV,20202020342E39376720200D0A
09-20-2024 12:03:36.247,1545,RECV,20202020342E39376720200D0A
09-20-2024 12:03:36.372,1546,RECV,20202020342E39376720200D0A
09-20-2024 12:03:36.497,1547,RECV,20202020342E39376720200D0A
09-20-2024 12:03:36.559,1548,RECV,20202020342E3937
09-20-2024 12:03:36.622,1549,RECV,6720200D0A20202020342E39376720200D0A
09-20-2024 12:03:36.747,1550,RECV,20202020342E39376720200D0A
09-20-2024 12:03:36.872,1551,RECV,20202020342E39376720200D0A
09-20-2024 12:03:36.934,1552,RECV,20202020342E39376720200D0A
09-20-2024 12:03:37.059,1553,RECV,20202020342E39376720200D0A
09-20-2024 12:03:37.184,1554,RECV,20202020342E39376720200D0A
09-20-2024 12:03:37.246,1555,RECV,20202020342E39376720200D0A
09-20-2024 12:03:37.309,1556,RECV,20202020342E39376720
09-20-2024 12:03:37.371,1557,RECV,200D0A
09-20-2024 12:03:37.434,1558,RECV,20202020342E39376720200D0A
09-20-2024 12:03:37.559,1559,RECV,20202020342E39376720200D0A
09-20-2024 12:03:37.621,1560,RECV,20202020342E39376720200D0A
09-20-2024 12:03:37.746,1561,RECV,20202020342E39376720200D0A
09-20-2024 12:03:37.809,1562,RECV,20202020342E39376720
09-20-2024 12:03:37.809,1563,RECV,20
09-20-2024 12:03:37.871,1564,RECV,0D0A20202020342E39376720200D0A
09-20-2024 12:03:37.996,1565,RECV,20202020342E39376720200D0A
09-20-2024 12:03:38.121,1566,RECV,20202020342E39376720200D0A
09-20-2024 12:03:38.246,1567,RECV,20202020342E39376720200D0A202020
09-20-2024 12:03:38.309,1568,RECV,20342E39376720200D0A
09-20-2024 12:03:38.371,1569,RECV,20202020342E39376720200D0A
09-20-2024 12:03:38.496,1570,RECV,20202020342E39376720200D0A
09-20-2024 12:03:38.621,1571,RECV,20202020342E39376720200D0A
09-20-2024 12:03:38.684,1572,RECV,20202020342E39376720200D0A
09-20-2024 12:03:38.809,1573,RECV,20202020342E39376720200D0A
09-20-2024 12:03:38.871,1574,RECV,20202020342E39376720200D0A
09-20-2024 12:03:38.934,1575,RECV,20202020342E39376720200D0A
09-20-2024 12:03:39.059,1576,RECV,20202020342E
09-20-2024 12:03:39.121,1577,RECV,39376720200D0A
09-20-2024 12:03:39.184,1578,RECV,20202020342E39376720200D0A
09-20-2024 12:03:39.309,1579,RECV,20202020342E39376720200D0A
09-20-2024 12:03:39.371,1580,RECV,20202020342E39376720200D0A
09-20-2024 12:03:39.434,1581,RECV,20202020342E393767
09-20-2024 12:03:39.496,1582,RECV,20200D0A
09-20-2024 12:03:39.559,1583,RECV,20202020342E39376720200D0A
09-20-2024 12:03:39.621,1584,RECV,20202020342E39376720200D0A
09-20-2024 12:03:39.746,1585,RECV,20202020342E39376720200D0A
09-20-2024 12:03:39.809,1586,RECV,20202020342E39376720200D
09-20-2024 12:03:39.871,1587,RECV,0A
09-20-2024 12:03:39.934,1588,RECV,2020
09-20-2024 12:03:39.934,1589,RECV,20
09-20-2024 12:03:39.996,1590,RECV,20342E39376720200D0A
09-20-2024 12:03:40.059,1591,RECV,20202020342E39376720200D0A
09-20-2024 12:03:40.121,1592,RECV,20202020342E39376720200D0A
09-20-2024 12:03:40.184,1593,RECV,20202020342E39
09-20-2024 12:03:40.246,1594,RECV,376720200D0A
09-20-2024 12:03:40.309,1595,RECV,20202020342E39376720200D0A
09-20-2024 12:03:40.434,1596,RECV,20202020342E39376720200D0A
09-20-2024 12:03:40.496,1597,RECV,20202020342E39376720200D0A
09-20-2024 12:03:40.621,1598,RECV,20202020342E39376720200D0A
09-20-2024 12:03:40.684,1599,RECV,20202020342E39376720200D0A
09-20-2024 12:03:40.809,1600,RECV,20202020342E39376720200D0A
09-20-2024 12:03:40.934,1601,RECV,20202020342E39376720200D0A
09-20-2024 12:03:40.996,1602,RECV,20202020342E39376720200D0A
09-20-2024 12:03:41.059,1603,RECV,20202020342E3937
09-20-2024 12:03:41.121,1604,RECV,6720200D0A
09-20-2024 12:03:41.184,1605,RECV,20202020342E39376720200D0A
09-20-2024 12:03:41.309,1606,RECV,20202020342E39376720200D0A
09-20-2024 12:03:41.371,1607,RECV,20202020342E39376720200D0A
09-20-2024 12:03:41.496,1608,RECV,20202020342E39376720200D0A
09-20-2024 12:03:41.559,1609,RECV,20202020342E393767
09-20-2024 12:03:41.621,1610,RECV,20200D0A2020
09-20-2024 12:03:41.621,1611,RECV,20
09-20-2024 12:03:41.684,1612,RECV,20342E39376720200D0A
09-20-2024 12:03:41.808,1613,RECV,20202020342E39376720200D0A
09-20-2024 12:03:41.871,1614,RECV,20202020342E39376720200D0A
09-20-2024 12:03:41.996,1615,RECV,20202020342E39376720200D0A
09-20-2024 12:03:42.058,1616,RECV,20202020342E39376720200D0A
09-20-2024 12:03:42.121,1617,RECV,20202020342E39376720200D0A
09-20-2024 12:03:42.246,1618,RECV,20202020342E39376720200D0A
09-20-2024 12:03:42.371,1619,RECV,20202020342E39376720200D0A
09-20-2024 12:03:42.433,1620,RECV,20202020342E39376720200D0A
09-20-2024 12:03:42.558,1621,RECV,20202020342E39376720200D0A
09-20-2024 12:03:42.621,1622,RECV,20202020342E39376720200D0A
09-20-2024 12:03:42.746,1623,RECV,20202020342E39376720200D0A
09-20-2024 12:03:42.808,1624,RECV,2020202034
09-20-2024 12:03:42.871,1625,RECV,2E39376720200D0A
09-20-2024 12:03:42.933,1626,RECV,20202020342E39376720200D0A
09-20-2024 12:03:43.058,1627,RECV,20202020342E39376720200D0A
09-20-2024 12:03:43.121,1628,RECV,20202020342E39376720200D0A
09-20-2024 12:03:43.183,1629,RECV,20202020342E3937
09-20-2024 12:03:43.246,1630,RECV,6720200D0A
09-20-2024 12:03:43.371,1631,RECV,20202020342E39376720200D0A
09-20-2024 12:03:43.433,1632,RECV,20202020342E39376720200D0A
