09-14-2024 12:20:45.091,-,SERIAL,"COM9 - 9600/8/N/1/N"
09-14-2024 12:23:01.003,3295,RECV,20202020312E39396720200D0A
09-14-2024 12:23:01.116,3296,RECV,20202020312E39396720200D0A
09-14-2024 12:23:01.168,3297,RECV,2020202031
09-14-2024 12:23:01.220,3298,RECV,2E39396720200D0A
09-14-2024 12:23:01.322,3299,RECV,20202020312E39396720200D0A
09-14-2024 12:23:01.386,3300,RECV,20202020312E39396720200D0A
09-14-2024 12:23:01.487,3301,RECV,20202020312E39396720200D0A
09-14-2024 12:23:01.588,3302,RECV,20202020312E39396720200D0A
09-14-2024 12:23:01.638,3303,RECV,20202020312E39396720200D0A
09-14-2024 12:23:01.753,3305,RECV,31
09-14-2024 12:23:01.753,3304,RECV,20202020
09-14-2024 12:23:01.803,3306,RECV,2E39396720200D0A
09-14-2024 12:23:01.855,3307,RECV,20202020312E39396720200D0A
09-14-2024 12:23:01.972,3308,RECV,20202020312E39396720200D0A
09-14-2024 12:23:02.037,3309,RECV,20202020312E39396720200D0A
09-14-2024 12:23:02.138,3310,RECV,20202020312E39396720200D0A
09-14-2024 12:23:02.253,3311,RECV,20202020312E39396720200D0A
09-14-2024 12:23:02.304,3312,RECV,20202020312E39396720200D0A
09-14-2024 12:23:02.368,3313,RECV,2020
09-14-2024 12:23:02.420,3314,RECV,2020312E39396720200D0A
09-14-2024 12:23:02.484,3315,RECV,20202020312E3939
09-14-2024 12:23:02.535,3316,RECV,6720200D0A202020
09-14-2024 12:23:02.596,3317,RECV,20312E39396720200D0A
09-14-2024 12:23:02.703,3318,RECV,20202020312E39396720200D0A
09-14-2024 12:23:02.754,3319,RECV,20202020312E39396720200D0A
09-14-2024 12:23:02.857,3320,RECV,20202020312E39396720200D0A
09-14-2024 12:23:02.973,3321,RECV,20202020312E39396720200D0A
09-14-2024 12:23:03.024,3322,RECV,202020
09-14-2024 12:23:03.087,3323,RECV,20312E39396720200D0A20202020312E39396720
09-14-2024 12:23:03.139,3324,RECV,200D0A
09-14-2024 12:23:03.190,3325,RECV,20202020
09-14-2024 12:23:03.255,3326,RECV,312E39396720200D0A
09-14-2024 12:23:03.306,3327,RECV,20202020312E39396720
09-14-2024 12:23:03.369,3328,RECV,200D0A20202020312E39396720200D0A
09-14-2024 12:23:03.470,3329,RECV,20202020312E393967
09-14-2024 12:23:03.532,3330,RECV,20200D0A202020
09-14-2024 12:23:03.585,3331,RECV,20312E39396720200D0A
09-14-2024 12:23:03.705,3332,RECV,20202020312E39396720200D0A
09-14-2024 12:23:03.755,3333,RECV,20202020312E39396720200D0A
09-14-2024 12:23:03.857,3334,RECV,20202020312E39386720200D0A
09-14-2024 12:23:03.972,3335,RECV,20202020312E39386720200D0A
09-14-2024 12:23:04.023,3336,RECV,20202020312E39386720200D0A
09-14-2024 12:23:04.140,3337,RECV,20202020312E39386720200D0A
09-14-2024 12:23:04.252,3338,RECV,20202020312E39386720200D0A
09-14-2024 12:23:04.304,3339,RECV,20202020312E39386720200D0A
09-14-2024 12:23:04.420,3340,RECV,20202020312E39386720200D0A
09-14-2024 12:23:04.536,3341,RECV,20202020312E39386720200D0A
09-14-2024 12:23:04.586,3342,RECV,20202020312E39386720200D0A
09-14-2024 12:23:04.689,3343,RECV,20202020312E3938672020
09-14-2024 12:23:04.751,3344,RECV,0D0A2020202031
09-14-2024 12:23:04.751,3345,RECV,2E
09-14-2024 12:23:04.814,3346,RECV,39386720200D0A
09-14-2024 12:23:04.872,3347,RECV,20202020312E39386720200D0A
09-14-2024 12:23:04.989,3348,RECV,20202020312E39386720200D0A
09-14-2024 12:23:05.039,3349,RECV,20202020312E39396720200D0A
09-14-2024 12:23:05.156,3350,RECV,20202020312E39386720200D0A
09-14-2024 12:23:05.270,3351,RECV,20202020312E39386720200D0A
09-14-2024 12:23:05.332,3352,RECV,20202020312E39386720200D0A
09-14-2024 12:23:05.451,3353,RECV,20202020312E39386720200D0A
09-14-2024 12:23:05.506,3355,RECV,38
09-14-2024 12:23:05.505,3354,RECV,20202020312E39
09-14-2024 12:23:05.557,3356,RECV,6720200D0A
09-14-2024 12:23:05.608,3357,RECV,20202020312E39386720200D0A
09-14-2024 12:23:05.673,3358,RECV,20202020312E39386720200D0A
09-14-2024 12:23:05.790,3359,RECV,20202020312E39386720200D0A
09-14-2024 12:23:05.841,3360,RECV,202020
09-14-2024 12:23:05.841,3361,RECV,20
09-14-2024 12:23:05.892,3362,RECV,312E39386720200D0A
09-14-2024 12:23:06.006,3363,RECV,20202020312E39386720200D0A
09-14-2024 12:23:06.058,3364,RECV,20202020312E39386720200D0A
09-14-2024 12:23:06.123,3365,RECV,20202020312E39386720200D0A
09-14-2024 12:23:06.292,3366,RECV,20202020312E39386720200D0A
09-14-2024 12:23:06.342,3367,RECV,20202020312E39386720200D0A
09-14-2024 12:23:06.407,3368,RECV,20202020312E39386720200D0A
09-14-2024 12:23:06.559,3369,RECV,20202020312E39386720200D0A
09-14-2024 12:23:06.609,3370,RECV,20202020312E39386720200D0A
09-14-2024 12:23:06.659,3371,RECV,20202020312E3938
09-14-2024 12:23:06.723,3372,RECV,6720200D0A
09-14-2024 12:23:06.774,3373,RECV,20202020312E39386720200D0A
09-14-2024 12:23:06.890,3374,RECV,20202020312E39386720200D0A
09-14-2024 12:23:06.940,3375,RECV,2020
09-14-2024 12:23:06.940,3376,RECV,20
09-14-2024 12:23:06.990,3377,RECV,20312E39386720200D0A
09-14-2024 12:23:07.042,3378,RECV,20202020312E39386720200D0A
09-14-2024 12:23:07.158,3379,RECV,20202020312E39386720200D0A
09-14-2024 12:23:07.210,3380,RECV,20
09-14-2024 12:23:07.274,3381,RECV,202020312E39386720200D0A
09-14-2024 12:23:07.374,3382,RECV,20202020312E39386720200D0A
09-14-2024 12:23:07.426,3383,RECV,20202020312E39386720200D0A
09-14-2024 12:23:07.541,3384,RECV,20202020312E39386720200D0A
09-14-2024 12:23:07.643,3385,RECV,20202020312E39386720200D0A
09-14-2024 12:23:07.710,3386,RECV,20202020312E39386720200D0A
09-14-2024 12:23:07.771,3387,RECV,20202020312E39386720200D0A
09-14-2024 12:23:07.891,3388,RECV,20202020312E
09-14-2024 12:23:07.952,3389,RECV,39386720200D0A
09-14-2024 12:23:08.015,3390,RECV,20202020312E39386720200D0A
09-14-2024 12:23:08.078,3391,RECV,20202020312E39386720200D0A
09-14-2024 12:23:08.202,3392,RECV,20202020312E39386720200D0A
09-14-2024 12:23:08.255,3393,RECV,20202020312E39386720200D0A
09-14-2024 12:23:08.317,3394,RECV,20202020312E39386720200D0A
09-14-2024 12:23:08.436,3395,RECV,20202020312E393867
09-14-2024 12:23:08.491,3396,RECV,20200D0A
09-14-2024 12:23:08.542,3397,RECV,20202020312E39386720200D0A
09-14-2024 12:23:08.605,3398,RECV,20202020312E39386720200D0A
09-14-2024 12:23:08.729,3399,RECV,20202020312E39386720200D0A
09-14-2024 12:23:08.792,3400,RECV,20202020312E39386720200D0A
09-14-2024 12:23:08.908,3401,RECV,20202020312E3938
09-14-2024 12:23:08.973,3402,RECV,6720200D0A20202020
09-14-2024 12:23:09.024,3403,RECV,312E39386720200D0A
09-14-2024 12:23:09.074,3404,RECV,20202020312E39386720200D0A
09-14-2024 12:23:09.189,3405,RECV,20202020312E39386720200D0A
09-14-2024 12:23:09.242,3406,RECV,202020
09-14-2024 12:23:09.306,3407,RECV,20312E39386720200D0A
09-14-2024 12:23:09.367,3408,RECV,20202020312E39386720200D0A
09-14-2024 12:23:09.477,3409,RECV,20202020312E39386720200D0A
09-14-2024 12:23:09.542,3410,RECV,20202020312E39386720200D0A
09-14-2024 12:23:09.606,3411,RECV,20202020312E39386720200D0A
09-14-2024 12:23:09.726,3412,RECV,20202020312E39386720200D0A
09-14-2024 12:23:09.827,3413,RECV,20202020312E39386720200D0A
09-14-2024 12:23:09.878,3414,RECV,20202020312E39386720200D0A
09-14-2024 12:23:09.993,3415,RECV,20202020312E393867
09-14-2024 12:23:10.044,3416,RECV,20200D0A
09-14-2024 12:23:10.094,3417,RECV,20202020312E39386720200D0A
09-14-2024 12:23:10.144,3418,RECV,20202020312E39386720200D0A
09-14-2024 12:23:10.310,3419,RECV,20202020312E39386720200D0A
09-14-2024 12:23:10.361,3420,RECV,20202020312E39386720200D0A
09-14-2024 12:23:10.476,3421,RECV,20202020312E39386720200D0A
09-14-2024 12:23:10.526,3422,RECV,20202020312E39386720200D0A
09-14-2024 12:23:10.628,3423,RECV,20202020312E39386720200D0A
09-14-2024 12:23:10.754,3424,RECV,20202020312E39386720200D0A
09-14-2024 12:23:10.817,3425,RECV,20202020312E39386720200D0A
09-14-2024 12:23:10.875,3426,RECV,202020
09-14-2024 12:23:10.926,3427,RECV,20312E39386720200D0A
09-14-2024 12:23:10.989,3428,RECV,20202020312E39
09-14-2024 12:23:11.052,3429,RECV,386720200D0A20202020312E39386720200D0A
09-14-2024 12:23:11.174,3430,RECV,202020
09-14-2024 12:23:11.236,3431,RECV,20312E39386720200D0A
09-14-2024 12:23:11.299,3432,RECV,20202020312E39386720200D0A
09-14-2024 12:23:11.360,3433,RECV,20202020312E3938672020
09-14-2024 12:23:11.424,3435,RECV,2E
09-14-2024 12:23:11.424,3434,RECV,0D0A2020202031
09-14-2024 12:23:11.487,3436,RECV,39386720200D0A
09-14-2024 12:23:11.549,3437,RECV,20202020312E39386720200D0A
09-14-2024 12:23:11.674,3438,RECV,20202020312E39386720200D0A
09-14-2024 12:23:11.737,3439,RECV,20202020312E39386720200D0A
09-14-2024 12:23:11.849,3440,RECV,20202020312E39386720200D0A
09-14-2024 12:23:11.974,3441,RECV,20202020312E39386720200D0A20202020312E
09-14-2024 12:23:11.974,3442,RECV,39
09-14-2024 12:23:12.037,3443,RECV,386720200D0A
09-14-2024 12:23:12.094,3444,RECV,20202020312E39386720200D0A
09-14-2024 12:23:12.209,3445,RECV,20202020312E39386720200D0A
09-14-2024 12:23:12.272,3446,RECV,20202020312E39396720200D0A
09-14-2024 12:23:12.397,3447,RECV,20202020312E39386720200D0A
09-14-2024 12:23:12.511,3448,RECV,20202020312E39386720200D0A
09-14-2024 12:23:12.566,3449,RECV,20202020312E39386720200D0A
09-14-2024 12:23:12.679,3450,RECV,20202020312E39386720200D0A
09-14-2024 12:23:12.744,3451,RECV,20202020312E3938
09-14-2024 12:23:12.806,3452,RECV,6720200D0A20202020312E39386720200D0A
09-14-2024 12:23:12.928,3453,RECV,20202020312E39386720200D0A
09-14-2024 12:23:12.993,3454,RECV,20202020312E39386720200D0A
09-14-2024 12:23:13.106,3455,RECV,20202020312E39386720200D0A
09-14-2024 12:23:13.231,3456,RECV,20202020312E39386720200D0A
09-14-2024 12:23:13.294,3457,RECV,20202020312E39386720200D0A
09-14-2024 12:23:13.409,3458,RECV,20202020312E39396720200D0A
09-14-2024 12:23:13.461,3459,RECV,20202020312E39396720200D0A
09-14-2024 12:23:13.562,3460,RECV,20202020312E39396720200D0A
09-14-2024 12:23:13.683,3461,RECV,20202020312E39396720200D0A
09-14-2024 12:23:13.745,3462,RECV,20202020312E39396720200D0A
09-14-2024 12:23:13.808,3463,RECV,20
09-14-2024 12:23:13.870,3464,RECV,202020312E39396720200D0A
09-14-2024 12:23:13.928,3465,RECV,20202020312E39396720200D
09-14-2024 12:23:13.991,3466,RECV,0A20202020312E39396720200D0A
09-14-2024 12:23:14.112,3467,RECV,20202020312E39396720200D0A
09-14-2024 12:23:14.224,3468,RECV,20202020312E39396720200D0A
09-14-2024 12:23:14.285,3469,RECV,20202020312E39396720200D0A
09-14-2024 12:23:14.394,3470,RECV,20202020312E39396720200D0A
09-14-2024 12:23:14.513,3471,RECV,20202020312E39396720200D0A
09-14-2024 12:23:14.563,3472,RECV,20202020312E39396720200D0A
09-14-2024 12:23:14.680,3473,RECV,20202020312E39396720200D0A
09-14-2024 12:23:14.784,3474,RECV,20202020312E39396720200D0A
09-14-2024 12:23:14.847,3475,RECV,20202020312E39386720200D0A
09-14-2024 12:23:14.963,3476,RECV,20202020312E39386720200D0A
09-14-2024 12:23:15.079,3477,RECV,20202020312E39386720200D0A20202020312E39
09-14-2024 12:23:15.133,3478,RECV,386720200D0A
09-14-2024 12:23:15.196,3479,RECV,20202020312E39386720200D0A
09-14-2024 12:23:15.311,3480,RECV,20202020312E39386720200D0A
09-14-2024 12:23:15.389,3481,RECV,20202020312E39386720200D0A
09-14-2024 12:23:15.501,3482,RECV,20202020312E39386720200D0A
09-14-2024 12:23:15.605,3483,RECV,20202020312E39386720200D0A
09-14-2024 12:23:15.656,3484,RECV,20202020312E39386720200D0A
09-14-2024 12:23:15.783,3485,RECV,20202020312E39386720200D0A
09-14-2024 12:23:15.848,3486,RECV,20202020312E39386720200D0A
09-14-2024 12:23:15.970,3487,RECV,20202020312E39386720200D0A
09-14-2024 12:23:16.089,3488,RECV,20202020312E39386720200D0A20202020
09-14-2024 12:23:16.146,3489,RECV,312E39396720200D0A
09-14-2024 12:23:16.198,3491,RECV,20
09-14-2024 12:23:16.198,3490,RECV,202020
09-14-2024 12:23:16.248,3492,RECV,312E39396720200D0A
09-14-2024 12:23:16.364,3493,RECV,20
09-14-2024 12:23:16.364,3493,RECV,20202020312E39386720200D0A202020
09-14-2024 12:23:16.414,3495,RECV,312E39386720200D0A
09-14-2024 12:23:16.514,3496,RECV,20202020312E39386720200D0A
09-14-2024 12:23:16.615,3497,RECV,20202020312E39386720200D0A
09-14-2024 12:23:16.681,3498,RECV,20202020312E39386720200D0A
09-14-2024 12:23:16.781,3499,RECV,20202020312E39386720200D0A
09-14-2024 12:23:16.898,3500,RECV,20202020312E39386720200D0A
09-14-2024 12:23:16.948,3501,RECV,20202020312E39386720200D0A
09-14-2024 12:23:17.064,3502,RECV,20202020312E393867
09-14-2024 12:23:17.115,3503,RECV,20200D0A
09-14-2024 12:23:17.165,3504,RECV,20202020312E39386720200D0A
09-14-2024 12:23:17.231,3505,RECV,20202020312E39386720200D0A
09-14-2024 12:23:17.333,3506,RECV,20202020312E39386720200D0A
09-14-2024 12:23:17.448,3507,RECV,20202020312E39386720200D0A
09-14-2024 12:23:17.499,3508,RECV,20202020312E39386720200D0A
09-14-2024 12:23:17.599,3509,RECV,20202020312E39386720200D0A
09-14-2024 12:23:17.699,3510,RECV,20202020312E39386720200D0A
09-14-2024 12:23:17.765,3511,RECV,20202020312E39386720200D0A
09-14-2024 12:23:17.866,3512,RECV,20202020312E39386720200D0A
09-14-2024 12:23:17.931,3513,RECV,20202020312E39386720200D0A
09-14-2024 12:23:18.082,3514,RECV,20202020312E39386720200D0A
09-14-2024 12:23:18.132,3515,RECV,20202020312E39386720200D0A
09-14-2024 12:23:18.249,3516,RECV,20202020312E39386720200D0A
09-14-2024 12:23:18.351,3517,RECV,20202020312E39386720200D0A
09-14-2024 12:23:18.416,3518,RECV,20202020312E39386720200D0A
09-14-2024 12:23:18.516,3519,RECV,20202020312E393867
09-14-2024 12:23:18.582,3520,RECV,20200D0A20202020312E39
09-14-2024 12:23:18.633,3521,RECV,386720200D0A
09-14-2024 12:23:18.733,3522,RECV,20202020312E39386720200D0A
09-14-2024 12:23:18.783,3523,RECV,20202020312E39386720200D0A
09-14-2024 12:23:18.900,3524,RECV,20202020312E39396720200D0A
09-14-2024 12:23:19.017,3525,RECV,20202020312E39386720200D0A
09-14-2024 12:23:19.017,3526,RECV,20
09-14-2024 12:23:19.066,3527,RECV,202020312E39386720200D0A
09-14-2024 12:23:19.183,3528,RECV,20202020312E39386720200D0A
09-14-2024 12:23:19.300,3529,RECV,20202020312E39386720200D0A20202020312E393867
09-14-2024 12:23:19.350,3530,RECV,20200D0A
09-14-2024 12:23:19.400,3531,RECV,20
09-14-2024 12:23:19.467,3532,RECV,202020312E39386720200D0A
09-14-2024 12:23:19.517,3534,RECV,38
09-14-2024 12:23:19.517,3533,RECV,20202020312E39
09-14-2024 12:23:19.567,3535,RECV,6720200D0A20
09-14-2024 12:23:19.567,3536,RECV,20
09-14-2024 12:23:19.618,3537,RECV,2020312E39386720200D0A
09-14-2024 12:23:19.683,3538,RECV,20202020312E3938
09-14-2024 12:23:19.733,3539,RECV,6720200D0A
09-14-2024 12:23:19.850,3540,RECV,20202020312E39396720200D0A20202020312E393867
09-14-2024 12:23:19.901,3541,RECV,20200D0A
09-14-2024 12:23:19.951,3542,RECV,2020
09-14-2024 12:23:20.017,3543,RECV,2020312E39386720200D0A
09-14-2024 12:23:20.084,3544,RECV,20202020312E39386720200D0A
09-14-2024 12:23:20.134,3545,RECV,20202020312E39386720200D0A
09-14-2024 12:23:20.251,3546,RECV,20202020312E39386720200D0A
09-14-2024 12:23:20.367,3547,RECV,20202020312E39386720200D0A
09-14-2024 12:23:20.417,3548,RECV,20202020312E39386720200D0A
09-14-2024 12:23:20.518,3549,RECV,20202020312E39386720200D0A
09-14-2024 12:23:20.635,3550,RECV,20202020312E39386720200D0A
09-14-2024 12:23:20.684,3551,RECV,20202020312E39386720200D0A
09-14-2024 12:23:20.801,3552,RECV,20202020312E39386720200D0A
09-14-2024 12:23:20.918,3553,RECV,20202020312E39386720200D0A
09-14-2024 12:23:20.968,3554,RECV,20202020312E39386720200D0A
09-14-2024 12:23:21.085,3555,RECV,20202020312E39386720200D0A
09-14-2024 12:23:21.185,3556,RECV,20202020312E39386720200D0A
09-14-2024 12:23:21.250,3557,RECV,20202020312E39396720200D0A
09-14-2024 12:23:21.351,3558,RECV,20202020312E39396720200D0A
09-14-2024 12:23:21.467,3559,RECV,20202020312E39396720200D0A
09-14-2024 12:23:21.518,3560,RECV,20202020312E39396720200D0A
09-14-2024 12:23:21.635,3561,RECV,20202020312E39396720200D0A
09-14-2024 12:23:21.752,3562,RECV,20202020312E39396720200D0A
09-14-2024 12:23:21.802,3563,RECV,20202020312E39396720200D0A
09-14-2024 12:23:21.969,3564,RECV,20202020312E39396720200D0A2020
09-14-2024 12:23:22.019,3565,RECV,2020312E39396720200D0A
09-14-2024 12:23:22.069,3566,RECV,20202020312E39396720200D0A
09-14-2024 12:23:22.185,3567,RECV,20202020312E39396720200D0A
09-14-2024 12:23:22.286,3568,RECV,20202020312E39396720200D0A
09-14-2024 12:23:22.350,3569,RECV,20202020312E39396720200D0A
09-14-2024 12:23:22.453,3570,RECV,20202020312E39396720200D0A
09-14-2024 12:23:22.503,3571,RECV,20202020312E39396720200D0A
09-14-2024 12:23:22.670,3572,RECV,20202020312E39396720200D0A
09-14-2024 12:23:22.735,3573,RECV,20202020312E39396720200D0A
09-14-2024 12:23:22.837,3574,RECV,20202020312E39396720200D0A
09-14-2024 12:23:22.952,3575,RECV,20202020312E39396720200D0A
09-14-2024 12:23:23.003,3576,RECV,20202020312E39396720200D0A
09-14-2024 12:23:23.104,3577,RECV,20202020312E39396720200D0A
09-14-2024 12:23:23.170,3578,RECV,20202020312E39396720200D0A
09-14-2024 12:23:23.271,3579,RECV,20202020312E39396720200D0A
09-14-2024 12:23:23.386,3580,RECV,20202020312E39396720200D0A
09-14-2024 12:23:23.437,3581,RECV,20202020312E39396720200D
09-14-2024 12:23:23.502,3582,RECV,0A
09-14-2024 12:23:23.604,3583,RECV,20202020312E39396720200D0A
09-14-2024 12:23:23.669,3584,RECV,20202020312E39396720200D0A
09-14-2024 12:23:23.719,3585,RECV,20202020312E39396720200D0A
09-14-2024 12:23:23.820,3586,RECV,20202020312E39396720200D0A
09-14-2024 12:23:23.920,3587,RECV,20202020312E39396720200D0A
09-14-2024 12:23:23.986,3588,RECV,20202020312E39396720200D0A
09-14-2024 12:23:24.103,3589,RECV,20202020312E3939672020
09-14-2024 12:23:24.153,3590,RECV,0D0A
09-14-2024 12:23:24.203,3591,RECV,20202020312E39396720200D0A
09-14-2024 12:23:24.270,3592,RECV,20202020312E39396720200D0A
09-14-2024 12:23:24.370,3593,RECV,20202020312E39
09-14-2024 12:23:24.421,3594,RECV,396720200D0A
09-14-2024 12:23:24.471,3595,RECV,20202020312E39396720200D0A
09-14-2024 12:23:24.588,3596,RECV,20202020312E39396720200D0A
09-14-2024 12:23:24.637,3597,RECV,20202020312E39396720200D0A
09-14-2024 12:23:24.704,3598,RECV,20202020312E39396720200D0A
09-14-2024 12:23:24.871,3599,RECV,20202020312E39396720200D0A
09-14-2024 12:23:24.922,3600,RECV,20202020312E39396720200D0A
09-14-2024 12:23:25.038,3601,RECV,20202020312E39396720200D0A
09-14-2024 12:23:25.154,3602,RECV,20202020312E39396720200D0A
09-14-2024 12:23:25.204,3603,RECV,20202020312E39396720200D0A
09-14-2024 12:23:25.307,3604,RECV,20202020312E39396720200D0A
09-14-2024 12:23:25.422,3605,RECV,20202020312E39396720200D0A
09-14-2024 12:23:25.471,3606,RECV,20202020312E39396720200D0A
09-14-2024 12:23:25.587,3607,RECV,20202020312E39396720200D0A
09-14-2024 12:23:25.688,3608,RECV,20202020312E39396720200D0A
09-14-2024 12:23:25.738,3609,RECV,20202020312E39396720200D0A
09-14-2024 12:23:25.855,3610,RECV,20202020312E39396720200D0A
09-14-2024 12:23:25.955,3611,RECV,20202020312E39396720200D0A
09-14-2024 12:23:26.005,3612,RECV,20202020312E39396720200D0A
09-14-2024 12:23:26.122,3613,RECV,20202020312E39396720200D0A
09-14-2024 12:23:26.238,3614,RECV,20202020312E39386720200D0A
09-14-2024 12:23:26.289,3615,RECV,20202020312E39386720200D0A
09-14-2024 12:23:26.403,3616,RECV,20202020312E39396720200D0A
09-14-2024 12:23:26.520,3617,RECV,20202020312E39396720200D0A
09-14-2024 12:23:26.585,3618,RECV,20202020312E39396720200D0A
09-14-2024 12:23:26.639,3619,RECV,20
09-14-2024 12:23:26.702,3620,RECV,202020312E39396720200D0A
09-14-2024 12:23:26.765,3621,RECV,20202020312E39396720200D0A
09-14-2024 12:23:26.827,3622,RECV,20202020312E39386720200D0A
09-14-2024 12:23:26.952,3623,RECV,20202020312E39386720200D0A
09-14-2024 12:23:27.077,3624,RECV,20202020312E39386720200D0A
09-14-2024 12:23:27.139,3625,RECV,20202020312E39386720200D0A
09-14-2024 12:23:27.189,3626,RECV,20
09-14-2024 12:23:27.240,3627,RECV,202020312E39396720200D0A
09-14-2024 12:23:27.302,3628,RECV,20202020
09-14-2024 12:23:27.302,3629,RECV,31
09-14-2024 12:23:27.356,3630,RECV,2E39396720200D0A2020
09-14-2024 12:23:27.407,3631,RECV,2020312E39396720200D0A
09-14-2024 12:23:27.523,3632,RECV,20202020312E39386720200D0A
09-14-2024 12:23:27.622,3633,RECV,20202020312E39386720200D0A
09-14-2024 12:23:27.673,3634,RECV,20202020312E39386720200D0A
09-14-2024 12:23:27.790,3635,RECV,20202020312E39386720200D0A
09-14-2024 12:23:27.890,3636,RECV,20202020312E39386720200D0A
09-14-2024 12:23:27.940,3637,RECV,20202020312E39386720200D0A
09-14-2024 12:23:28.057,3638,RECV,20202020312E39386720200D0A
09-14-2024 12:23:28.172,3639,RECV,20202020312E39386720200D0A
09-14-2024 12:23:28.223,3640,RECV,20202020312E39386720200D0A
09-14-2024 12:23:28.326,3641,RECV,20202020312E39386720200D0A
09-14-2024 12:23:28.389,3642,RECV,20202020312E3938
09-14-2024 12:23:28.439,3643,RECV,6720200D0A
09-14-2024 12:23:28.490,3644,RECV,20202020312E39386720200D0A
09-14-2024 12:23:28.591,3645,RECV,20202020312E39386720200D0A
09-14-2024 12:23:28.707,3646,RECV,20202020312E39386720200D0A
09-14-2024 12:23:28.757,3647,RECV,20202020312E39386720200D0A
09-14-2024 12:23:28.874,3648,RECV,20202020312E39386720200D0A
09-14-2024 12:23:28.974,3649,RECV,20202020312E39386720200D0A
09-14-2024 12:23:29.024,3650,RECV,20202020312E39386720200D0A
09-14-2024 12:23:29.141,3651,RECV,20202020312E39386720200D0A
09-14-2024 12:23:29.191,3652,RECV,20202020312E39386720200D0A
09-14-2024 12:23:29.357,3653,RECV,20202020312E39386720200D0A
09-14-2024 12:23:29.408,3654,RECV,20202020312E39386720200D0A
09-14-2024 12:23:29.534,3655,RECV,20202020312E39386720200D0A
09-14-2024 12:23:29.596,3656,RECV,20202020312E39386720200D0A
09-14-2024 12:23:29.658,3657,RECV,20202020312E3938
09-14-2024 12:23:29.721,3658,RECV,6720200D0A
09-14-2024 12:23:29.783,3659,RECV,20202020312E39386720200D0A
09-14-2024 12:23:29.840,3660,RECV,20202020312E39386720200D0A
09-14-2024 12:23:29.965,3661,RECV,20202020312E39386720200D0A
09-14-2024 12:23:30.086,3662,RECV,20202020312E39386720200D0A
09-14-2024 12:23:30.139,3663,RECV,20202020312E39386720200D0A
09-14-2024 12:23:30.202,3664,RECV,2020
09-14-2024 12:23:30.264,3665,RECV,2020312E39386720200D0A
09-14-2024 12:23:30.326,3666,RECV,20202020312E39386720200D0A
09-14-2024 12:23:30.389,3667,RECV,20202020312E39386720200D0A
09-14-2024 12:23:30.492,3668,RECV,20202020312E39386720200D0A
09-14-2024 12:23:30.592,3669,RECV,20202020312E3938
09-14-2024 12:23:30.658,3670,RECV,6720200D0A20202020312E39386720200D0A
09-14-2024 12:23:30.759,3671,RECV,20202020312E393867
09-14-2024 12:23:30.825,3672,RECV,20200D0A
09-14-2024 12:23:30.925,3673,RECV,20202020312E39386720200D0A
09-14-2024 12:23:30.976,3674,RECV,20202020312E39386720200D0A
09-14-2024 12:23:31.041,3675,RECV,20202020312E39386720200D0A
09-14-2024 12:23:31.142,3676,RECV,20202020312E39386720200D0A
09-14-2024 12:23:31.243,3677,RECV,20202020312E39386720200D0A
09-14-2024 12:23:31.309,3678,RECV,20202020312E39386720200D0A
09-14-2024 12:23:31.410,3679,RECV,20202020312E39386720200D0A
09-14-2024 12:23:31.526,3680,RECV,20202020312E39386720200D0A
09-14-2024 12:23:31.577,3681,RECV,20202020312E39386720200D0A
09-14-2024 12:23:31.694,3682,RECV,20202020312E39386720200D0A
09-14-2024 12:23:31.793,3683,RECV,20202020312E39386720200D0A
09-14-2024 12:23:31.859,3684,RECV,20202020312E39386720200D0A
09-14-2024 12:23:31.977,3685,RECV,20202020312E39386720200D0A
09-14-2024 12:23:32.089,3686,RECV,20202020312E39386720200D0A
09-14-2024 12:23:32.207,3687,RECV,20202020312E39386720200D0A
09-14-2024 12:23:32.260,3688,RECV,20202020312E39386720200D0A
09-14-2024 12:23:32.360,3689,RECV,20202020312E39386720200D0A
09-14-2024 12:23:32.475,3690,RECV,20202020312E39386720200D0A
09-14-2024 12:23:32.526,3691,RECV,202020
09-14-2024 12:23:32.577,3692,RECV,20312E39386720200D0A
09-14-2024 12:23:32.627,3693,RECV,20202020312E39386720200D0A
09-14-2024 12:23:32.691,3694,RECV,2020
09-14-2024 12:23:32.742,3695,RECV,2020312E39386720200D0A
09-14-2024 12:23:32.842,3696,RECV,20202020312E39386720200D0A
09-14-2024 12:23:32.907,3697,RECV,20202020312E39386720200D0A
09-14-2024 12:23:33.010,3698,RECV,20202020312E39386720200D0A
09-14-2024 12:23:33.111,3699,RECV,20202020312E39386720200D0A
09-14-2024 12:23:33.174,3700,RECV,20202020312E39386720200D0A
09-14-2024 12:23:33.276,3701,RECV,20202020312E39386720200D0A
09-14-2024 12:23:33.327,3702,RECV,20202020312E39386720200D0A
09-14-2024 12:23:33.443,3703,RECV,2020
09-14-2024 12:23:33.504,3704,RECV,2020312E39386720200D0A
09-14-2024 12:23:33.559,3705,RECV,20202020312E39386720200D0A
09-14-2024 12:23:33.611,3706,RECV,20202020312E39386720200D0A
09-14-2024 12:23:33.762,3707,RECV,20202020312E39386720200D0A
09-14-2024 12:23:33.825,3708,RECV,20202020312E39386720200D0A
09-14-2024 12:23:33.878,3709,RECV,20202020312E39386720200D0A
09-14-2024 12:23:33.992,3710,RECV,20202020312E393867
09-14-2024 12:23:34.045,3711,RECV,20200D0A
