09-13-2024 12:10:21.869,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 12:11:25.706,4638,RECV,20202020342E39396720200D0A
09-13-2024 12:11:25.769,4639,RECV,20202020342E39396720200D0A
09-13-2024 12:11:25.894,4640,RECV,20202020342E39396720200D0A
09-13-2024 12:11:25.956,4641,RECV,20202020342E39396720200D
09-13-2024 12:11:26.019,4642,RECV,0A
09-13-2024 12:11:26.081,4643,RECV,2020
09-13-2024 12:11:26.144,4644,RECV,2020342E39396720200D0A
09-13-2024 12:11:26.206,4645,RECV,20202020342E39396720200D0A
09-13-2024 12:11:26.269,4646,RECV,20202020342E39396720200D0A
09-13-2024 12:11:26.394,4647,RECV,20202020342E39396720200D0A
09-13-2024 12:11:26.456,4648,RECV,20202020342E39396720200D0A
09-13-2024 12:11:26.581,4649,RECV,20202020342E39396720200D0A
09-13-2024 12:11:26.644,4650,RECV,20202020342E39396720200D0A
09-13-2024 12:11:26.769,4651,RECV,20202020342E39396720200D0A
09-13-2024 12:11:26.894,4652,RECV,20202020342E39396720200D0A
09-13-2024 12:11:26.956,4653,RECV,20202020342E39396720200D0A
09-13-2024 12:11:27.081,4654,RECV,20202020342E39396720200D0A
09-13-2024 12:11:27.144,4655,RECV,20202020342E39396720200D0A
09-13-2024 12:11:27.206,4656,RECV,20202020342E39396720200D0A
09-13-2024 12:11:27.331,4657,RECV,20202020342E39396720200D0A
09-13-2024 12:11:27.394,4658,RECV,20202020342E3939672020
09-13-2024 12:11:27.456,4659,RECV,0D0A
09-13-2024 12:11:27.519,4660,RECV,20
09-13-2024 12:11:27.519,4661,RECV,20
09-13-2024 12:11:27.581,4662,RECV,2020342E39396720200D0A
09-13-2024 12:11:27.644,4663,RECV,20202020342E39396720200D0A
09-13-2024 12:11:27.769,4664,RECV,20202020342E39396720200D0A
09-13-2024 12:11:27.831,4665,RECV,20202020342E39396720200D0A
09-13-2024 12:11:27.894,4666,RECV,20202020342E39396720200D0A
09-13-2024 12:11:28.019,4667,RECV,20202020342E39396720200D0A
09-13-2024 12:11:28.081,4668,RECV,20
09-13-2024 12:11:28.144,4669,RECV,202020342E39396720200D0A
09-13-2024 12:11:28.206,4670,RECV,20202020342E39396720200D0A
09-13-2024 12:11:28.269,4671,RECV,20202020342E39396720200D0A
09-13-2024 12:11:28.394,4672,RECV,20202020342E39396720200D0A
09-13-2024 12:11:28.519,4673,RECV,20202020342E39396720200D0A
09-13-2024 12:11:28.581,4674,RECV,202020
09-13-2024 12:11:28.644,4675,RECV,20342E39396720200D0A
09-13-2024 12:11:28.706,4676,RECV,20202020342E39396720200D0A
09-13-2024 12:11:28.831,4677,RECV,20202020342E39396720200D0A
09-13-2024 12:11:28.894,4678,RECV,20202020342E39396720200D0A
09-13-2024 12:11:29.019,4679,RECV,20202020342E39396720200D0A
09-13-2024 12:11:29.081,4680,RECV,20202020342E39396720200D0A
09-13-2024 12:11:29.144,4681,RECV,20202020342E39396720200D0A
09-13-2024 12:11:29.269,4682,RECV,20202020342E39396720200D0A
09-13-2024 12:11:29.331,4683,RECV,20202020342E39396720200D0A
09-13-2024 12:11:29.456,4684,RECV,20202020342E39396720200D0A
09-13-2024 12:11:29.581,4685,RECV,20202020342E39396720200D0A
09-13-2024 12:11:29.644,4686,RECV,20202020342E39396720200D0A
09-13-2024 12:11:29.769,4687,RECV,20202020342E39396720200D0A
09-13-2024 12:11:29.831,4688,RECV,20
09-13-2024 12:11:29.894,4689,RECV,202020342E39396720200D0A20202020342E
09-13-2024 12:11:29.956,4690,RECV,39396720200D0A
09-13-2024 12:11:30.081,4691,RECV,20202020342E39396720200D0A
09-13-2024 12:11:30.144,4692,RECV,20202020342E39396720200D0A
09-13-2024 12:11:30.269,4693,RECV,20202020342E39396720200D0A
09-13-2024 12:11:30.331,4694,RECV,20202020342E39396720200D0A
09-13-2024 12:11:30.394,4695,RECV,20202020342E39396720200D0A
09-13-2024 12:11:30.519,4696,RECV,20202020342E39396720200D0A
09-13-2024 12:11:30.581,4697,RECV,20202020342E39396720200D
09-13-2024 12:11:30.644,4698,RECV,0A
09-13-2024 12:11:30.706,4699,RECV,202020
09-13-2024 12:11:30.769,4700,RECV,20342E39396720200D0A20202020342E3939
09-13-2024 12:11:30.831,4701,RECV,6720200D0A
09-13-2024 12:11:30.894,4702,RECV,20202020342E39396720200D0A
09-13-2024 12:11:31.019,4703,RECV,20202020342E39396720200D0A
09-13-2024 12:11:31.081,4704,RECV,20202020342E39386720200D0A
09-13-2024 12:11:31.206,4705,RECV,20202020342E39386720200D0A
09-13-2024 12:11:31.269,4706,RECV,20202020342E393867
09-13-2024 12:11:31.269,4707,RECV,20
09-13-2024 12:11:31.331,4708,RECV,200D0A
09-13-2024 12:11:31.394,4709,RECV,20202020342E39386720200D0A
09-13-2024 12:11:31.456,4710,RECV,20202020342E39386720200D0A
09-13-2024 12:11:31.581,4711,RECV,20202020342E39
09-13-2024 12:11:31.581,4712,RECV,38
09-13-2024 12:11:31.644,4713,RECV,6720200D0A20
09-13-2024 12:11:31.706,4714,RECV,202020342E39386720200D0A
09-13-2024 12:11:31.769,4715,RECV,20202020342E39386720200D0A
09-13-2024 12:11:31.894,4716,RECV,20202020342E39386720200D0A
09-13-2024 12:11:31.956,4717,RECV,20202020342E39386720200D0A
09-13-2024 12:11:32.081,4718,RECV,20202020342E39386720200D0A
09-13-2024 12:11:32.144,4719,RECV,20202020342E39386720200D0A
09-13-2024 12:11:32.269,4720,RECV,20202020342E39386720200D0A
09-13-2024 12:11:32.331,4721,RECV,2020
09-13-2024 12:11:32.394,4722,RECV,2020342E39386720200D0A20202020342E39
09-13-2024 12:11:32.456,4723,RECV,386720200D0A
09-13-2024 12:11:32.519,4724,RECV,20202020342E39386720200D0A
09-13-2024 12:11:32.644,4725,RECV,20202020342E3938672020
09-13-2024 12:11:32.644,4726,RECV,0D
09-13-2024 12:11:32.706,4727,RECV,0A20202020342E39386720200D0A
09-13-2024 12:11:32.831,4728,RECV,20202020342E39
09-13-2024 12:11:32.894,4729,RECV,386720200D0A
09-13-2024 12:11:32.894,4730,RECV,20
09-13-2024 12:11:32.956,4731,RECV,202020342E39386720200D0A
09-13-2024 12:11:33.018,4732,RECV,20202020342E39386720200D0A
09-13-2024 12:11:33.143,4733,RECV,20202020342E39386720200D0A
09-13-2024 12:11:33.206,4734,RECV,20202020342E39386720200D0A
09-13-2024 12:11:33.331,4735,RECV,20202020342E39386720200D0A
09-13-2024 12:11:33.393,4736,RECV,20202020342E39386720200D0A
09-13-2024 12:11:33.518,4737,RECV,20202020342E39386720200D0A
09-13-2024 12:11:33.581,4738,RECV,20
09-13-2024 12:11:33.581,4739,RECV,20
09-13-2024 12:11:33.643,4740,RECV,2020342E39386720200D0A20202020342E
09-13-2024 12:11:33.706,4741,RECV,39386720200D0A
09-13-2024 12:11:33.768,4742,RECV,20202020342E39386720200D0A
09-13-2024 12:11:33.893,4743,RECV,20202020342E39386720200D0A
09-13-2024 12:11:34.018,4744,RECV,20202020342E39386720200D0A
09-13-2024 12:11:34.081,4745,RECV,20202020342E39386720200D0A
09-13-2024 12:11:34.143,4746,RECV,20202020342E3938
09-13-2024 12:11:34.206,4747,RECV,6720200D0A
09-13-2024 12:11:34.268,4748,RECV,20202020342E39386720200D0A
09-13-2024 12:11:34.393,4749,RECV,20202020342E39386720200D0A
09-13-2024 12:11:34.456,4750,RECV,20202020342E39386720200D0A
09-13-2024 12:11:34.581,4751,RECV,20202020342E39386720200D0A
09-13-2024 12:11:34.706,4752,RECV,20202020342E39386720200D0A202020
09-13-2024 12:11:34.768,4753,RECV,20342E39386720200D0A
09-13-2024 12:11:34.831,4754,RECV,20202020342E39386720200D0A
09-13-2024 12:11:34.956,4755,RECV,20202020342E39386720200D0A
09-13-2024 12:11:35.018,4756,RECV,20202020342E39386720200D0A
09-13-2024 12:11:35.143,4757,RECV,20202020342E39386720200D0A
09-13-2024 12:11:35.206,4758,RECV,20202020
09-13-2024 12:11:35.268,4759,RECV,342E39386720200D0A
09-13-2024 12:11:35.331,4760,RECV,20202020342E39386720200D0A
09-13-2024 12:11:35.456,4761,RECV,20202020342E39386720200D0A
09-13-2024 12:11:35.518,4762,RECV,20202020342E39386720200D0A
09-13-2024 12:11:35.581,4763,RECV,20202020342E3938
09-13-2024 12:11:35.643,4764,RECV,6720200D0A
09-13-2024 12:11:35.706,4765,RECV,20202020342E39386720200D0A
09-13-2024 12:11:35.831,4766,RECV,20202020342E39386720200D0A
09-13-2024 12:11:35.893,4767,RECV,20202020342E39386720200D0A
09-13-2024 12:11:36.018,4768,RECV,20202020342E39386720200D0A
09-13-2024 12:11:36.081,4769,RECV,20202020342E39386720200D0A
09-13-2024 12:11:36.206,4770,RECV,20202020342E39386720200D0A
09-13-2024 12:11:36.268,4771,RECV,20202020342E39386720200D0A
09-13-2024 12:11:36.393,4772,RECV,20202020342E39386720200D0A
09-13-2024 12:11:36.456,4773,RECV,20
09-13-2024 12:11:36.518,4774,RECV,202020342E39386720200D0A
09-13-2024 12:11:36.581,4775,RECV,20202020342E39386720200D0A
09-13-2024 12:11:36.643,4776,RECV,20202020342E3938
09-13-2024 12:11:36.706,4777,RECV,6720200D0A
09-13-2024 12:11:36.831,4778,RECV,20202020342E39386720200D0A20202020
09-13-2024 12:11:36.893,4779,RECV,342E39386720200D0A
09-13-2024 12:11:36.956,4780,RECV,20202020342E39386720200D0A
09-13-2024 12:11:37.081,4781,RECV,20202020342E39386720200D0A
09-13-2024 12:11:37.143,4782,RECV,20202020342E39386720200D0A
09-13-2024 12:11:37.268,4783,RECV,20202020342E39386720200D0A
09-13-2024 12:11:37.331,4784,RECV,20202020342E
09-13-2024 12:11:37.393,4785,RECV,39386720200D0A
09-13-2024 12:11:37.456,4786,RECV,20202020342E39386720200D0A
09-13-2024 12:11:37.518,4787,RECV,20202020342E39386720200D0A
09-13-2024 12:11:37.643,4788,RECV,20202020
09-13-2024 12:11:37.705,4790,RECV,20
09-13-2024 12:11:37.705,4789,RECV,342E39386720200D0A20202020342E393867
09-13-2024 12:11:37.768,4791,RECV,200D0A
09-13-2024 12:11:37.830,4792,RECV,20202020342E39386720200D0A
09-13-2024 12:11:37.893,4793,RECV,20202020342E39386720200D0A
09-13-2024 12:11:38.018,4794,RECV,20202020342E39
09-13-2024 12:11:38.080,4795,RECV,386720200D0A20
09-13-2024 12:11:38.143,4796,RECV,202020342E39386720200D0A
09-13-2024 12:11:38.205,4797,RECV,20202020342E39386720200D0A
09-13-2024 12:11:38.330,4798,RECV,20202020342E39386720200D0A
09-13-2024 12:11:38.393,4799,RECV,20202020342E39386720200D0A
09-13-2024 12:11:38.518,4800,RECV,20202020342E39386720200D0A
09-13-2024 12:11:38.580,4801,RECV,202020
09-13-2024 12:11:38.643,4802,RECV,20342E39386720200D0A
09-13-2024 12:11:38.705,4803,RECV,20202020342E39386720200D0A
09-13-2024 12:11:38.830,4804,RECV,20202020342E39386720200D0A
09-13-2024 12:11:38.893,4805,RECV,20202020342E39386720200D0A
09-13-2024 12:11:39.018,4806,RECV,20202020342E39386720200D0A
09-13-2024 12:11:39.080,4807,RECV,20202020342E39386720200D0A
09-13-2024 12:11:39.205,4808,RECV,20202020342E39386720200D0A
09-13-2024 12:11:39.268,4809,RECV,20202020342E39386720200D0A
09-13-2024 12:11:39.330,4810,RECV,20202020342E39386720200D0A
09-13-2024 12:11:39.455,4811,RECV,202020
09-13-2024 12:11:39.518,4812,RECV,20342E39386720200D0A
09-13-2024 12:11:39.580,4813,RECV,20202020342E39386720200D0A
09-13-2024 12:11:39.705,4814,RECV,20202020342E39386720200D0A
09-13-2024 12:11:39.768,4815,RECV,20202020342E39386720200D0A
09-13-2024 12:11:39.893,4816,RECV,20202020342E39386720200D0A
09-13-2024 12:11:39.955,4817,RECV,20202020342E39386720200D0A
09-13-2024 12:11:40.018,4818,RECV,20202020342E39386720200D0A
09-13-2024 12:11:40.143,4819,RECV,20202020342E3938
09-13-2024 12:11:40.143,4820,RECV,67
09-13-2024 12:11:40.205,4821,RECV,20200D0A2020
09-13-2024 12:11:40.268,4822,RECV,2020342E39386720200D0A
09-13-2024 12:11:40.393,4823,RECV,20202020342E39386720200D0A
09-13-2024 12:11:40.455,4824,RECV,20202020342E39386720200D0A
09-13-2024 12:11:40.518,4825,RECV,20202020342E39386720200D0A
09-13-2024 12:11:40.643,4826,RECV,20202020342E39386720200D0A
09-13-2024 12:11:40.705,4827,RECV,20202020342E39386720200D0A
09-13-2024 12:11:40.830,4828,RECV,20202020342E39386720200D0A
09-13-2024 12:11:40.893,4829,RECV,20202020342E39386720200D0A
09-13-2024 12:11:41.018,4830,RECV,20202020342E39386720200D0A
09-13-2024 12:11:41.143,4831,RECV,20202020342E39386720200D0A
09-13-2024 12:11:41.205,4832,RECV,20202020342E39386720200D0A
09-13-2024 12:11:41.268,4833,RECV,20202020342E
09-13-2024 12:11:41.330,4834,RECV,39386720200D0A
09-13-2024 12:11:41.393,4835,RECV,20202020342E39386720200D0A
09-13-2024 12:11:41.518,4836,RECV,20202020342E39386720200D0A
09-13-2024 12:11:41.580,4837,RECV,20202020342E39386720200D0A
09-13-2024 12:11:41.705,4838,RECV,20202020342E39386720200D0A
09-13-2024 12:11:41.768,4839,RECV,20202020342E39386720200D
09-13-2024 12:11:41.830,4840,RECV,0A2020202034
09-13-2024 12:11:41.830,4841,RECV,2E
09-13-2024 12:11:41.893,4842,RECV,39386720200D0A
09-13-2024 12:11:42.018,4843,RECV,20202020342E39386720200D0A20
09-13-2024 12:11:42.080,4844,RECV,202020342E39386720200D0A
09-13-2024 12:11:42.143,4845,RECV,20202020342E39386720200D0A
09-13-2024 12:11:42.267,4846,RECV,20202020342E39386720200D0A
09-13-2024 12:11:42.392,4847,RECV,20202020342E39386720200D0A
09-13-2024 12:11:42.455,4848,RECV,20202020342E39386720200D0A
09-13-2024 12:11:42.580,4849,RECV,20202020342E39386720200D0A
09-13-2024 12:11:42.642,4850,RECV,20202020342E39386720200D0A
09-13-2024 12:11:42.705,4851,RECV,20202020342E39386720200D0A
09-13-2024 12:11:42.830,4852,RECV,2020202034
09-13-2024 12:11:42.892,4853,RECV,2E39386720200D0A
09-13-2024 12:11:42.892,4854,RECV,20
09-13-2024 12:11:42.955,4855,RECV,202020342E39386720200D0A
09-13-2024 12:11:43.080,4856,RECV,20202020342E39386720200D0A
09-13-2024 12:11:43.142,4857,RECV,20202020342E39386720200D0A
09-13-2024 12:11:43.205,4858,RECV,20202020342E3938
09-13-2024 12:11:43.205,4859,RECV,67
09-13-2024 12:11:43.267,4860,RECV,20200D0A
09-13-2024 12:11:43.330,4861,RECV,20202020342E39386720200D0A
09-13-2024 12:11:43.392,4862,RECV,20202020342E39386720200D0A
09-13-2024 12:11:43.517,4863,RECV,20202020342E
09-13-2024 12:11:43.580,4864,RECV,39386720200D0A
09-13-2024 12:11:43.642,4865,RECV,20202020342E39386720200D0A
09-13-2024 12:11:43.705,4866,RECV,20202020342E39386720200D0A
09-13-2024 12:11:43.830,4867,RECV,20202020342E39386720200D0A
09-13-2024 12:11:43.892,4868,RECV,20202020342E39386720200D0A
09-13-2024 12:11:44.017,4869,RECV,20202020342E39386720200D0A
09-13-2024 12:11:44.080,4870,RECV,20202020342E39386720200D0A
09-13-2024 12:11:44.205,4871,RECV,20202020342E39386720200D0A
09-13-2024 12:11:44.330,4872,RECV,20202020342E39386720200D0A
09-13-2024 12:11:44.392,4873,RECV,20202020342E39386720200D0A
09-13-2024 12:11:44.455,4874,RECV,20202020342E393867
09-13-2024 12:11:44.517,4875,RECV,20200D0A
09-13-2024 12:11:44.580,4876,RECV,20202020342E39386720200D0A
09-13-2024 12:11:44.642,4877,RECV,20202020342E39386720200D0A
09-13-2024 12:11:44.767,4878,RECV,20202020342E39
09-13-2024 12:11:44.830,4879,RECV,386720200D0A
09-13-2024 12:11:44.892,4880,RECV,20202020342E39386720200D0A
09-13-2024 12:11:45.017,4881,RECV,20202020342E39386720200D0A
09-13-2024 12:11:45.080,4882,RECV,20202020342E39386720200D0A
09-13-2024 12:11:45.142,4883,RECV,20202020342E39386720200D0A
09-13-2024 12:11:45.267,4884,RECV,20202020342E39386720200D0A
09-13-2024 12:11:45.330,4885,RECV,20202020342E39386720200D0A
09-13-2024 12:11:45.455,4886,RECV,20202020342E39386720200D
09-13-2024 12:11:45.517,4887,RECV,0A2020202034
09-13-2024 12:11:45.580,4888,RECV,2E39386720200D0A
09-13-2024 12:11:45.642,4889,RECV,20202020342E39386720200D0A
09-13-2024 12:11:45.767,4890,RECV,20202020342E39386720200D0A
09-13-2024 12:11:45.830,4891,RECV,20202020342E39386720200D0A
09-13-2024 12:11:45.955,4892,RECV,20202020342E39386720200D0A
09-13-2024 12:11:46.017,4893,RECV,20202020342E39386720200D0A
09-13-2024 12:11:46.080,4894,RECV,20202020342E39386720200D0A
09-13-2024 12:11:46.205,4895,RECV,20202020342E3938672020
09-13-2024 12:11:46.205,4896,RECV,0D0A
09-13-2024 12:11:46.267,4897,RECV,20202020
09-13-2024 12:11:46.267,4898,RECV,34
09-13-2024 12:11:46.330,4899,RECV,2E39386720200D0A
09-13-2024 12:11:46.455,4900,RECV,20202020342E39386720200D0A
09-13-2024 12:11:46.517,4901,RECV,20202020342E39386720200D0A
09-13-2024 12:11:46.642,4902,RECV,20202020342E39386720200D0A
09-13-2024 12:11:46.705,4903,RECV,20202020342E39386720200D0A
09-13-2024 12:11:46.767,4904,RECV,20202020342E39386720200D0A
09-13-2024 12:11:46.892,4905,RECV,20202020342E39386720200D0A
09-13-2024 12:11:47.017,4906,RECV,20202020342E39386720200D0A
09-13-2024 12:11:47.079,4907,RECV,20202020342E3938
09-13-2024 12:11:47.142,4908,RECV,6720200D0A20202020342E39386720200D0A
09-13-2024 12:11:47.267,4909,RECV,20202020342E39386720200D0A
09-13-2024 12:11:47.392,4910,RECV,20202020342E39386720200D0A
09-13-2024 12:11:47.454,4911,RECV,20202020342E39386720200D0A
09-13-2024 12:11:47.579,4912,RECV,20202020342E39386720200D0A
09-13-2024 12:11:47.642,4913,RECV,20202020342E39386720200D0A
09-13-2024 12:11:47.767,4914,RECV,20202020342E39386720200D0A
09-13-2024 12:11:47.829,4915,RECV,20202020342E39386720200D0A
09-13-2024 12:11:47.954,4916,RECV,20202020342E39386720200D0A
09-13-2024 12:11:48.079,4917,RECV,20202020342E39386720200D0A
09-13-2024 12:11:48.142,4918,RECV,20202020342E39386720200D0A
09-13-2024 12:11:48.267,4919,RECV,20202020342E39386720200D0A
09-13-2024 12:11:48.329,4920,RECV,20202020342E39386720200D0A
09-13-2024 12:11:48.454,4921,RECV,20202020342E39386720200D0A
09-13-2024 12:11:48.517,4922,RECV,20202020342E39386720200D0A
09-13-2024 12:11:48.642,4923,RECV,20202020342E39386720200D0A
09-13-2024 12:11:48.704,4924,RECV,20202020342E39386720200D0A
09-13-2024 12:11:48.829,4925,RECV,20202020342E39386720200D0A
09-13-2024 12:11:48.892,4926,RECV,20202020342E3938
09-13-2024 12:11:48.954,4927,RECV,6720200D0A20
09-13-2024 12:11:49.017,4928,RECV,202020342E39386720200D0A
09-13-2024 12:11:49.142,4929,RECV,20202020342E39386720200D0A
09-13-2024 12:11:49.204,4930,RECV,20202020342E39386720200D0A
09-13-2024 12:11:49.329,4931,RECV,20202020342E39386720200D0A
09-13-2024 12:11:49.392,4932,RECV,20202020342E39386720200D0A
09-13-2024 12:11:49.517,4933,RECV,20202020342E39386720200D0A
09-13-2024 12:11:49.579,4934,RECV,20202020342E393867
09-13-2024 12:11:49.642,4935,RECV,20200D0A20202020342E39386720200D0A
09-13-2024 12:11:49.767,4936,RECV,20202020342E39386720200D0A
09-13-2024 12:11:49.892,4937,RECV,20202020342E39386720200D0A
09-13-2024 12:11:50.017,4938,RECV,20202020342E39386720200D0A20
09-13-2024 12:11:50.017,4939,RECV,20
09-13-2024 12:11:50.017,4940,RECV,20
09-13-2024 12:11:50.079,4941,RECV,20342E39386720200D0A
09-13-2024 12:11:50.142,4942,RECV,20202020342E39386720200D0A
09-13-2024 12:11:50.267,4943,RECV,20202020342E39386720200D0A
09-13-2024 12:11:50.329,4944,RECV,20202020342E39386720200D0A
09-13-2024 12:11:50.454,4945,RECV,20202020342E39386720200D0A
09-13-2024 12:11:50.517,4946,RECV,20202020342E39386720200D0A
09-13-2024 12:11:50.642,4947,RECV,20202020342E39386720200D0A
09-13-2024 12:11:50.767,4948,RECV,20202020342E39386720200D0A
09-13-2024 12:11:50.829,4949,RECV,20
09-13-2024 12:11:50.892,4950,RECV,202020342E39386720200D0A20202020342E
09-13-2024 12:11:50.892,4951,RECV,39
09-13-2024 12:11:50.954,4952,RECV,386720200D0A
09-13-2024 12:11:51.017,4953,RECV,20202020342E39386720200D0A
09-13-2024 12:11:51.142,4954,RECV,20202020342E39396720200D0A
09-13-2024 12:11:51.204,4955,RECV,20202020342E39396720200D0A
09-13-2024 12:11:51.329,4956,RECV,20202020342E39396720200D0A
09-13-2024 12:11:51.391,4957,RECV,20202020342E39396720200D0A
09-13-2024 12:11:51.516,4958,RECV,20202020342E39396720200D0A
09-13-2024 12:11:51.579,4959,RECV,20202020342E39396720200D0A
09-13-2024 12:11:51.704,4961,RECV,20
09-13-2024 12:11:51.704,4960,RECV,20202020342E393967
09-13-2024 12:11:51.766,4962,RECV,200D0A202020
09-13-2024 12:11:51.766,4963,RECV,20
09-13-2024 12:11:51.829,4964,RECV,342E39396720200D0A
09-13-2024 12:11:51.954,4965,RECV,20202020342E39396720200D0A
09-13-2024 12:11:52.016,4966,RECV,20202020342E39396720200D0A
09-13-2024 12:11:52.079,4967,RECV,20
09-13-2024 12:11:52.141,4968,RECV,202020342E39396720200D0A20202020342E
09-13-2024 12:11:52.204,4969,RECV,39396720200D0A
09-13-2024 12:11:52.266,4970,RECV,20202020342E39396720200D0A
09-13-2024 12:11:52.391,4971,RECV,20202020342E39396720200D0A
09-13-2024 12:11:52.516,4972,RECV,20202020342E39386720200D0A
09-13-2024 12:11:52.579,4973,RECV,20202020342E39386720200D0A
09-13-2024 12:11:52.641,4974,RECV,20202020342E39
09-13-2024 12:11:52.704,4975,RECV,386720200D0A
09-13-2024 12:11:52.766,4976,RECV,20202020342E39386720200D0A
09-13-2024 12:11:52.829,4977,RECV,20202020342E39386720200D0A
09-13-2024 12:11:52.954,4978,RECV,2020202034
09-13-2024 12:11:52.954,4979,RECV,2E
09-13-2024 12:11:53.016,4980,RECV,39386720200D0A20202020342E3938672020
09-13-2024 12:11:53.079,4981,RECV,0D0A
09-13-2024 12:11:53.141,4982,RECV,20202020342E39386720200D0A
09-13-2024 12:11:53.266,4983,RECV,20202020342E39386720200D0A
09-13-2024 12:11:53.329,4984,RECV,20202020342E39386720200D0A
09-13-2024 12:11:53.454,4985,RECV,20202020342E39386720200D0A
09-13-2024 12:11:53.516,4986,RECV,20202020342E39386720200D0A
09-13-2024 12:11:53.641,4987,RECV,20202020342E39386720200D0A
09-13-2024 12:11:53.704,4988,RECV,20202020342E39386720200D0A
09-13-2024 12:11:53.829,4989,RECV,20202020342E3938672020
09-13-2024 12:11:53.891,4990,RECV,0D0A20202020
09-13-2024 12:11:53.954,4991,RECV,342E39386720200D0A
09-13-2024 12:11:54.079,4992,RECV,20202020342E39386720200D0A
09-13-2024 12:11:54.141,4993,RECV,20202020342E39386720200D0A
09-13-2024 12:11:54.204,4994,RECV,20202020342E39386720200D0A
09-13-2024 12:11:54.329,4995,RECV,20202020342E39386720200D0A
09-13-2024 12:11:54.391,4996,RECV,20202020342E393867
09-13-2024 12:11:54.391,4997,RECV,20
09-13-2024 12:11:54.454,4998,RECV,200D0A20202020342E39386720200D0A
09-13-2024 12:11:54.579,4999,RECV,20202020342E39386720200D0A
09-13-2024 12:11:54.704,5000,RECV,20202020342E39386720200D0A
09-13-2024 12:11:54.829,5001,RECV,20202020342E39386720200D0A2020
09-13-2024 12:11:54.891,5002,RECV,2020342E39386720200D0A
09-13-2024 12:11:54.954,5003,RECV,20202020342E39386720200D0A
09-13-2024 12:11:55.079,5004,RECV,20202020342E
09-13-2024 12:11:55.079,5005,RECV,39
09-13-2024 12:11:55.141,5006,RECV,386720200D0A
09-13-2024 12:11:55.204,5007,RECV,20202020342E39386720200D0A
09-13-2024 12:11:55.266,5008,RECV,20202020342E39386720200D0A
09-13-2024 12:11:55.391,5009,RECV,20202020342E39386720200D0A
09-13-2024 12:11:55.454,5010,RECV,20202020342E39386720200D0A
09-13-2024 12:11:55.516,5011,RECV,202020
09-13-2024 12:11:55.579,5012,RECV,20342E39386720200D0A
09-13-2024 12:11:55.641,5013,RECV,20202020342E39386720200D0A
09-13-2024 12:11:55.766,5014,RECV,20202020342E39396720200D0A
09-13-2024 12:11:55.829,5015,RECV,20202020342E39396720200D0A
09-13-2024 12:11:55.954,5016,RECV,20202020342E39396720200D0A
09-13-2024 12:11:56.016,5017,RECV,20202020
09-13-2024 12:11:56.078,5018,RECV,342E39396720200D0A
09-13-2024 12:11:56.141,5019,RECV,20202020342E39396720200D0A
09-13-2024 12:11:56.203,5020,RECV,20202020342E39396720200D0A
09-13-2024 12:11:56.328,5021,RECV,20202020342E39396720200D0A
09-13-2024 12:11:56.453,5022,RECV,20202020342E39396720200D0A
09-13-2024 12:11:56.516,5023,RECV,20202020342E
09-13-2024 12:11:56.578,5024,RECV,39396720200D0A
09-13-2024 12:11:56.641,5025,RECV,20202020342E39396720200D0A
09-13-2024 12:11:56.766,5026,RECV,20202020342E39396720200D0A
09-13-2024 12:11:56.828,5027,RECV,20202020342E39396720200D0A
09-13-2024 12:11:56.891,5028,RECV,20202020342E393967
09-13-2024 12:11:56.953,5029,RECV,20200D0A
09-13-2024 12:11:57.016,5030,RECV,20202020342E39386720200D0A
09-13-2024 12:11:57.078,5031,RECV,20202020342E39386720200D0A
09-13-2024 12:11:57.203,5032,RECV,20202020342E39386720200D0A
09-13-2024 12:11:57.328,5033,RECV,20202020342E39386720200D0A
09-13-2024 12:11:57.391,5034,RECV,20202020342E39386720
09-13-2024 12:11:57.453,5035,RECV,200D0A20202020
09-13-2024 12:11:57.516,5036,RECV,342E39386720200D0A
09-13-2024 12:11:57.641,5037,RECV,20202020342E39386720200D0A
09-13-2024 12:11:57.703,5038,RECV,20202020342E39386720200D0A
09-13-2024 12:11:57.766,5039,RECV,20
09-13-2024 12:11:57.766,5040,RECV,20
09-13-2024 12:11:57.828,5041,RECV,2020342E39386720200D0A20202020342E39
09-13-2024 12:11:57.891,5042,RECV,386720200D0A
09-13-2024 12:11:57.953,5043,RECV,20202020342E39386720200D0A
09-13-2024 12:11:58.078,5044,RECV,20202020342E3938672020
09-13-2024 12:11:58.141,5045,RECV,0D0A20202020342E39386720200D0A
09-13-2024 12:11:58.266,5046,RECV,20202020342E39386720200D0A
09-13-2024 12:11:58.391,5047,RECV,20202020342E39386720200D0A
09-13-2024 12:11:58.453,5048,RECV,20202020342E39386720200D0A
09-13-2024 12:11:58.516,5049,RECV,20202020
09-13-2024 12:11:58.578,5050,RECV,342E39386720200D0A
09-13-2024 12:11:58.641,5051,RECV,20202020342E39386720200D0A
09-13-2024 12:11:58.703,5052,RECV,20202020342E39386720200D
09-13-2024 12:11:58.766,5053,RECV,0A
09-13-2024 12:11:58.828,5054,RECV,2020
09-13-2024 12:11:58.891,5055,RECV,2020342E39386720200D0A
09-13-2024 12:11:58.953,5056,RECV,20202020342E39386720200D0A
09-13-2024 12:11:59.078,5057,RECV,20202020342E39386720200D0A
09-13-2024 12:11:59.141,5058,RECV,20202020342E39386720200D0A
09-13-2024 12:11:59.203,5059,RECV,20202020342E39386720200D0A
09-13-2024 12:11:59.328,5060,RECV,20202020342E39386720200D0A
