09-13-2024 12:50:20.476,-,SERIAL,"COM14 - 9600/8/N/1/N"
09-13-2024 12:52:53.099,4500,RECV,20202020342E39376720200D0A
09-13-2024 12:52:53.161,4501,RECV,2020202034
09-13-2024 12:52:53.224,4502,RECV,2E39376720200D0A20202020342E39376720
09-13-2024 12:52:53.286,4503,RECV,200D0A
09-13-2024 12:52:53.349,4504,RECV,20202020342E39376720200D0A
09-13-2024 12:52:53.474,4505,RECV,20202020342E39376720200D0A
09-13-2024 12:52:53.599,4506,RECV,20202020342E39376720200D0A
09-13-2024 12:52:53.661,4507,RECV,20202020342E39376720200D0A
09-13-2024 12:52:53.786,4508,RECV,20202020342E39376720200D0A
09-13-2024 12:52:53.849,4509,RECV,20202020342E39376720200D0A
09-13-2024 12:52:53.911,4510,RECV,20202020342E39
09-13-2024 12:52:53.974,4511,RECV,376720200D0A
09-13-2024 12:52:54.099,4512,RECV,20202020342E39376720200D0A
09-13-2024 12:52:54.161,4513,RECV,20202020342E39376720200D0A
09-13-2024 12:52:54.224,4514,RECV,2020202034
09-13-2024 12:52:54.287,4515,RECV,2E39376720200D0A20202020342E39376720
09-13-2024 12:52:54.287,4516,RECV,20
09-13-2024 12:52:54.349,4517,RECV,0D0A
09-13-2024 12:52:54.412,4518,RECV,20202020342E39376720200D0A
09-13-2024 12:52:54.537,4519,RECV,20202020342E39376720200D0A
09-13-2024 12:52:54.599,4520,RECV,20202020342E39376720200D0A
09-13-2024 12:52:54.724,4521,RECV,20202020342E39376720200D0A
09-13-2024 12:52:54.787,4522,RECV,20202020342E39376720200D0A
09-13-2024 12:52:54.912,4523,RECV,20202020342E
09-13-2024 12:52:54.974,4524,RECV,39376720200D0A
09-13-2024 12:52:55.037,4525,RECV,20202020342E39376720200D0A
09-13-2024 12:52:55.099,4526,RECV,20202020342E39376720200D0A
09-13-2024 12:52:55.224,4527,RECV,20202020342E39376720200D0A
09-13-2024 12:52:55.286,4528,RECV,20202020342E39376720200D0A
09-13-2024 12:52:55.411,4529,RECV,20202020342E39376720200D0A
09-13-2024 12:52:55.474,4530,RECV,20202020342E39376720200D0A
09-13-2024 12:52:55.599,4531,RECV,20202020342E39376720200D0A
09-13-2024 12:52:55.661,4532,RECV,20202020342E39376720200D0A
09-13-2024 12:52:55.786,4533,RECV,20202020342E39376720200D0A
09-13-2024 12:52:55.849,4534,RECV,20202020342E3937
09-13-2024 12:52:55.849,4535,RECV,67
09-13-2024 12:52:55.911,4536,RECV,20200D0A
09-13-2024 12:52:55.974,4537,RECV,20202020342E39376720200D0A
09-13-2024 12:52:56.036,4538,RECV,20202020342E39376720200D0A
09-13-2024 12:52:56.161,4539,RECV,20202020342E39376720200D0A
09-13-2024 12:52:56.286,4540,RECV,20202020342E39376720200D0A
09-13-2024 12:52:56.349,4541,RECV,20202020342E39376720200D0A
09-13-2024 12:52:56.411,4542,RECV,2020
09-13-2024 12:52:56.411,4543,RECV,20
09-13-2024 12:52:56.474,4544,RECV,20342E39376720200D0A
09-13-2024 12:52:56.536,4545,RECV,20202020342E39376720200D0A
09-13-2024 12:52:56.599,4546,RECV,20202020342E39376720
09-13-2024 12:52:56.661,4547,RECV,200D0A
09-13-2024 12:52:56.724,4548,RECV,20202020342E39376720200D0A
09-13-2024 12:52:56.849,4549,RECV,20202020342E39376720200D0A
09-13-2024 12:52:56.911,4550,RECV,20202020342E39376720200D0A
09-13-2024 12:52:57.036,4551,RECV,20202020342E39376720200D0A
09-13-2024 12:52:57.099,4552,RECV,20202020342E39376720200D0A
09-13-2024 12:52:57.224,4553,RECV,20202020342E39376720200D0A
09-13-2024 12:52:57.286,4554,RECV,20202020342E39376720200D0A
09-13-2024 12:52:57.411,4555,RECV,20202020342E39376720200D0A
09-13-2024 12:52:57.536,4556,RECV,20202020342E39376720200D0A
09-13-2024 12:52:57.599,4557,RECV,20202020342E39376720200D0A
09-13-2024 12:52:57.724,4558,RECV,20202020342E39376720200D0A
09-13-2024 12:52:57.786,4559,RECV,20202020342E39376720200D0A
09-13-2024 12:52:57.911,4560,RECV,20202020342E39376720200D0A
09-13-2024 12:52:57.974,4561,RECV,20202020342E39376720200D0A
09-13-2024 12:52:58.099,4562,RECV,20202020342E39376720200D0A
09-13-2024 12:52:58.161,4563,RECV,2020
09-13-2024 12:52:58.161,4564,RECV,20
09-13-2024 12:52:58.224,4565,RECV,20342E39376720200D0A20202020342E39
09-13-2024 12:52:58.224,4566,RECV,37
09-13-2024 12:52:58.286,4567,RECV,6720200D0A
09-13-2024 12:52:58.349,4568,RECV,20202020342E39376720200D0A
09-13-2024 12:52:58.474,4569,RECV,20202020342E39376720200D0A
09-13-2024 12:52:58.536,4570,RECV,20202020342E39376720200D0A
09-13-2024 12:52:58.661,4571,RECV,20202020342E39376720200D0A
09-13-2024 12:52:58.786,4572,RECV,20202020342E39376720200D0A
09-13-2024 12:52:58.849,4573,RECV,20202020342E39376720200D0A
09-13-2024 12:52:58.974,4574,RECV,20202020342E39376720200D0A
09-13-2024 12:52:59.036,4575,RECV,20202020342E39
09-13-2024 12:52:59.099,4576,RECV,376720200D0A
09-13-2024 12:52:59.161,4577,RECV,20202020342E39376720200D0A
09-13-2024 12:52:59.224,4578,RECV,20202020342E39376720200D0A
09-13-2024 12:52:59.349,4579,RECV,20202020342E39376720200D0A
09-13-2024 12:52:59.411,4580,RECV,20202020342E39376720200D0A
09-13-2024 12:52:59.536,4581,RECV,20202020342E39376720200D0A
09-13-2024 12:52:59.599,4582,RECV,20
09-13-2024 12:52:59.599,4583,RECV,20
09-13-2024 12:52:59.661,4584,RECV,2020342E39376720200D0A20202020342E
09-13-2024 12:52:59.661,4585,RECV,39
09-13-2024 12:52:59.723,4586,RECV,376720200D0A
09-13-2024 12:52:59.786,4587,RECV,20202020342E39376720200D0A
09-13-2024 12:52:59.911,4588,RECV,20202020342E39376720200D0A
09-13-2024 12:53:00.036,4589,RECV,20202020342E39376720200D0A
09-13-2024 12:53:00.098,4590,RECV,20202020342E39376720200D0A
09-13-2024 12:53:00.161,4591,RECV,20202020342E39
09-13-2024 12:53:00.223,4592,RECV,376720200D0A
09-13-2024 12:53:00.286,4593,RECV,20202020342E39376720200D0A
09-13-2024 12:53:00.411,4594,RECV,20202020342E39376720200D0A
09-13-2024 12:53:00.473,4595,RECV,20202020342E39376720200D0A
09-13-2024 12:53:00.598,4596,RECV,20202020342E39376720200D0A
09-13-2024 12:53:00.661,4597,RECV,20202020342E3937
09-13-2024 12:53:00.723,4598,RECV,6720200D0A
09-13-2024 12:53:00.786,4599,RECV,20202020342E39376720200D0A
09-13-2024 12:53:00.848,4600,RECV,20202020342E39376720200D0A
09-13-2024 12:53:00.973,4601,RECV,20202020342E39376720200D0A
09-13-2024 12:53:01.098,4602,RECV,20202020342E39376720200D0A
09-13-2024 12:53:01.161,4603,RECV,20202020342E39376720200D0A
09-13-2024 12:53:01.223,4604,RECV,20202020342E39376720200D0A
09-13-2024 12:53:01.348,4605,RECV,20202020342E3937
09-13-2024 12:53:01.348,4606,RECV,67
09-13-2024 12:53:01.411,4607,RECV,20200D0A2020
09-13-2024 12:53:01.473,4608,RECV,2020342E39376720200D0A
09-13-2024 12:53:01.598,4609,RECV,20202020342E39376720200D0A
09-13-2024 12:53:01.661,4610,RECV,20202020342E39376720200D0A
09-13-2024 12:53:01.723,4611,RECV,20202020342E39376720200D0A
09-13-2024 12:53:01.848,4612,RECV,20202020342E39376720200D0A
09-13-2024 12:53:01.911,4613,RECV,20202020342E39376720200D0A
09-13-2024 12:53:02.036,4614,RECV,20202020342E39376720200D0A
09-13-2024 12:53:02.098,4615,RECV,20202020342E
09-13-2024 12:53:02.098,4616,RECV,39
09-13-2024 12:53:02.161,4618,RECV,20
09-13-2024 12:53:02.161,4617,RECV,376720200D0A2020
09-13-2024 12:53:02.223,4619,RECV,20342E39376720200D0A
09-13-2024 12:53:02.348,4620,RECV,20202020342E39376720200D0A
09-13-2024 12:53:02.411,4621,RECV,20202020342E39376720200D0A
09-13-2024 12:53:02.536,4622,RECV,20202020342E39376720200D0A
09-13-2024 12:53:02.598,4623,RECV,20202020342E39376720200D0A
09-13-2024 12:53:02.661,4624,RECV,20202020342E39376720200D0A
09-13-2024 12:53:02.786,4625,RECV,20202020342E3937672020
09-13-2024 12:53:02.786,4626,RECV,0D
09-13-2024 12:53:02.848,4627,RECV,0A20202020342E39376720200D0A
09-13-2024 12:53:02.973,4628,RECV,20202020342E39376720200D0A
09-13-2024 12:53:03.098,4629,RECV,20202020342E39376720200D0A
09-13-2024 12:53:03.223,4630,RECV,20202020342E39376720200D0A202020
09-13-2024 12:53:03.286,4631,RECV,20342E39376720200D0A
09-13-2024 12:53:03.348,4632,RECV,20202020342E39376720200D0A
09-13-2024 12:53:03.473,4633,RECV,20202020342E39376720200D0A
09-13-2024 12:53:03.598,4634,RECV,20202020342E39376720200D0A
09-13-2024 12:53:03.661,4635,RECV,20202020342E39376720200D0A
09-13-2024 12:53:03.786,4636,RECV,20202020342E39376720200D0A
09-13-2024 12:53:03.848,4637,RECV,20202020342E39376720200D0A
09-13-2024 12:53:03.911,4638,RECV,20202020342E39376720200D0A
09-13-2024 12:53:04.036,4639,RECV,20202020342E
09-13-2024 12:53:04.098,4640,RECV,39376720200D0A
09-13-2024 12:53:04.161,4641,RECV,20202020342E39376720200D0A
09-13-2024 12:53:04.223,4642,RECV,20202020342E39376720200D0A
09-13-2024 12:53:04.348,4643,RECV,20202020342E39376720200D0A
09-13-2024 12:53:04.410,4644,RECV,20202020342E39376720200D0A
09-13-2024 12:53:04.535,4645,RECV,20202020342E39376720200D0A
09-13-2024 12:53:04.660,4646,RECV,20202020342E39376720200D0A
09-13-2024 12:53:04.723,4647,RECV,20202020342E39376720200D0A
09-13-2024 12:53:04.785,4648,RECV,20202020342E39376720200D0A
09-13-2024 12:53:04.910,4649,RECV,20202020342E39376720200D0A
09-13-2024 12:53:05.035,4650,RECV,20202020342E39376720200D0A
09-13-2024 12:53:05.098,4651,RECV,20202020342E39376720200D0A
09-13-2024 12:53:05.223,4652,RECV,20202020342E39376720200D0A
09-13-2024 12:53:05.285,4653,RECV,20202020342E39376720200D0A
09-13-2024 12:53:05.348,4654,RECV,20202020342E39376720200D0A
09-13-2024 12:53:05.473,4655,RECV,20202020342E3937
09-13-2024 12:53:05.473,4656,RECV,6720200D
09-13-2024 12:53:05.535,4657,RECV,0A
09-13-2024 12:53:05.598,4658,RECV,20202020342E39376720200D0A
09-13-2024 12:53:05.660,4659,RECV,20202020342E39376720200D0A
09-13-2024 12:53:05.785,4660,RECV,20202020342E39376720200D0A
09-13-2024 12:53:05.910,4661,RECV,20202020342E39376720200D0A
09-13-2024 12:53:05.973,4662,RECV,20202020342E39376720200D0A
09-13-2024 12:53:06.035,4663,RECV,20202020342E39376720200D0A
09-13-2024 12:53:06.160,4664,RECV,20202020342E39376720200D0A
09-13-2024 12:53:06.285,4665,RECV,20202020342E39376720200D0A
09-13-2024 12:53:06.348,4666,RECV,20202020342E39376720200D0A
09-13-2024 12:53:06.473,4667,RECV,20202020342E39376720200D0A
09-13-2024 12:53:06.535,4668,RECV,20202020342E39376720200D0A
09-13-2024 12:53:06.598,4669,RECV,20202020342E39376720200D
09-13-2024 12:53:06.660,4670,RECV,0A
09-13-2024 12:53:06.723,4671,RECV,20202020342E39376720200D0A
09-13-2024 12:53:06.848,4672,RECV,20202020342E39376720200D0A
09-13-2024 12:53:06.973,4673,RECV,20202020342E39376720200D0A
09-13-2024 12:53:07.035,4674,RECV,20202020342E39376720200D0A
09-13-2024 12:53:07.098,4675,RECV,20202020342E39376720200D
09-13-2024 12:53:07.160,4676,RECV,0A
09-13-2024 12:53:07.223,4677,RECV,20202020342E39376720200D0A
09-13-2024 12:53:07.348,4678,RECV,20202020342E39376720200D0A
09-13-2024 12:53:07.410,4679,RECV,20202020342E39376720200D0A
09-13-2024 12:53:07.535,4680,RECV,20202020342E39376720200D0A
09-13-2024 12:53:07.598,4681,RECV,20202020342E39376720200D0A
09-13-2024 12:53:07.660,4682,RECV,20202020342E39
09-13-2024 12:53:07.723,4683,RECV,376720200D0A
09-13-2024 12:53:07.785,4684,RECV,20202020342E39376720200D0A
09-13-2024 12:53:07.910,4685,RECV,20202020342E39376720200D0A
09-13-2024 12:53:07.973,4686,RECV,20202020342E39376720200D0A
09-13-2024 12:53:08.098,4687,RECV,20202020342E39376720200D0A
09-13-2024 12:53:08.160,4689,RECV,37
09-13-2024 12:53:08.160,4688,RECV,20202020342E39
09-13-2024 12:53:08.223,4690,RECV,6720200D0A
09-13-2024 12:53:08.285,4691,RECV,20202020342E39376720200D0A
09-13-2024 12:53:08.348,4692,RECV,20202020342E39376720200D0A
09-13-2024 12:53:08.473,4693,RECV,20202020342E39376720200D0A
09-13-2024 12:53:08.598,4694,RECV,20202020342E39376720200D0A
09-13-2024 12:53:08.660,4695,RECV,20202020342E3937
09-13-2024 12:53:08.723,4696,RECV,6720200D0A20202020342E39376720200D0A
09-13-2024 12:53:08.848,4697,RECV,20202020
09-13-2024 12:53:08.910,4698,RECV,342E39376720200D0A
09-13-2024 12:53:08.972,4699,RECV,20202020342E39376720200D0A
09-13-2024 12:53:09.097,4700,RECV,20202020342E39376720200D0A
09-13-2024 12:53:09.160,4701,RECV,20202020342E39376720200D0A
09-13-2024 12:53:09.222,4702,RECV,20202020342E39376720200D0A
09-13-2024 12:53:09.347,4703,RECV,20202020342E39376720200D0A
09-13-2024 12:53:09.410,4704,RECV,20202020342E39376720200D0A
09-13-2024 12:53:09.535,4705,RECV,20202020342E393767
09-13-2024 12:53:09.597,4706,RECV,20200D0A2020
09-13-2024 12:53:09.597,4707,RECV,20
09-13-2024 12:53:09.660,4708,RECV,20342E39376720200D0A
09-13-2024 12:53:09.722,4709,RECV,20202020342E39376720200D0A
09-13-2024 12:53:09.785,4710,RECV,20202020342E39376720200D0A
09-13-2024 12:53:09.910,4711,RECV,20202020342E39376720200D0A
09-13-2024 12:53:10.035,4712,RECV,20202020342E39376720200D0A
09-13-2024 12:53:10.097,4713,RECV,202020
09-13-2024 12:53:10.160,4714,RECV,20342E39376720200D0A20202020342E3937
09-13-2024 12:53:10.160,4715,RECV,67
09-13-2024 12:53:10.222,4716,RECV,20200D0A
09-13-2024 12:53:10.285,4717,RECV,20202020342E39376720200D0A
09-13-2024 12:53:10.410,4718,RECV,20202020342E39376720200D0A
09-13-2024 12:53:10.472,4719,RECV,20202020342E39376720200D0A
09-13-2024 12:53:10.597,4720,RECV,20202020342E39376720200D0A
09-13-2024 12:53:10.660,4721,RECV,20202020342E39376720
09-13-2024 12:53:10.722,4722,RECV,200D0A
09-13-2024 12:53:10.785,4723,RECV,20202020342E39376720200D0A
09-13-2024 12:53:10.847,4724,RECV,20202020342E39376720200D0A
09-13-2024 12:53:10.972,4725,RECV,20202020342E39376720200D0A
09-13-2024 12:53:11.097,4726,RECV,20202020342E39376720200D0A
09-13-2024 12:53:11.160,4727,RECV,20202020342E39376720200D0A
09-13-2024 12:53:11.285,4728,RECV,20202020342E39376720200D0A
09-13-2024 12:53:11.347,4729,RECV,20202020342E39376720200D0A
09-13-2024 12:53:11.472,4730,RECV,20202020342E39376720200D0A
09-13-2024 12:53:11.535,4731,RECV,20202020342E39376720200D0A
09-13-2024 12:53:11.597,4732,RECV,20202020342E39376720
09-13-2024 12:53:11.597,4733,RECV,20
09-13-2024 12:53:11.660,4734,RECV,0D0A
09-13-2024 12:53:11.722,4735,RECV,20
09-13-2024 12:53:11.785,4736,RECV,202020342E39376720200D0A
09-13-2024 12:53:11.847,4737,RECV,20202020342E39376720200D0A
09-13-2024 12:53:11.972,4738,RECV,20202020342E39376720200D0A
09-13-2024 12:53:12.035,4739,RECV,20202020342E39376720200D0A
09-13-2024 12:53:12.097,4740,RECV,20202020342E39376720200D0A
09-13-2024 12:53:12.222,4741,RECV,20202020342E39376720200D0A
09-13-2024 12:53:12.285,4742,RECV,20202020342E39376720200D0A
09-13-2024 12:53:12.410,4743,RECV,20202020342E
09-13-2024 12:53:12.472,4744,RECV,39376720200D0A
09-13-2024 12:53:12.535,4745,RECV,20202020342E39376720200D0A
09-13-2024 12:53:12.660,4746,RECV,20202020342E39376720200D0A
09-13-2024 12:53:12.722,4747,RECV,20202020342E39376720200D0A
09-13-2024 12:53:12.785,4748,RECV,20202020342E393767
09-13-2024 12:53:12.847,4749,RECV,20200D0A20202020342E39376720200D0A
09-13-2024 12:53:12.972,4750,RECV,20202020
09-13-2024 12:53:13.035,4751,RECV,342E39376720200D0A
09-13-2024 12:53:13.097,4752,RECV,20202020342E39376720200D0A
09-13-2024 12:53:13.222,4753,RECV,20202020342E39376720200D0A
09-13-2024 12:53:13.285,4754,RECV,20202020342E39376720200D0A
09-13-2024 12:53:13.347,4755,RECV,20202020342E39
09-13-2024 12:53:13.410,4756,RECV,376720200D0A
09-13-2024 12:53:13.472,4757,RECV,20202020342E39376720200D0A
09-13-2024 12:53:13.534,4758,RECV,20202020342E39376720200D0A
09-13-2024 12:53:13.659,4759,RECV,20202020342E39376720200D0A
09-13-2024 12:53:13.722,4760,RECV,20202020342E39376720
09-13-2024 12:53:13.784,4761,RECV,200D0A
09-13-2024 12:53:13.847,4762,RECV,20202020342E39376720200D0A
09-13-2024 12:53:13.972,4763,RECV,20202020342E39376720200D0A
09-13-2024 12:53:14.034,4764,RECV,20202020342E39376720200D0A
09-13-2024 12:53:14.159,4765,RECV,20202020342E39376720200D0A
09-13-2024 12:53:14.222,4766,RECV,20202020342E39376720200D0A
09-13-2024 12:53:14.347,4767,RECV,20202020342E39376720200D0A
09-13-2024 12:53:14.472,4768,RECV,20202020342E39376720200D0A
09-13-2024 12:53:14.472,4769,RECV,20
09-13-2024 12:53:14.534,4770,RECV,202020342E39376720200D0A
09-13-2024 12:53:14.597,4771,RECV,20202020342E39376720200D0A
09-13-2024 12:53:14.722,4772,RECV,20202020342E39376720200D0A
09-13-2024 12:53:14.847,4773,RECV,20202020342E39376720200D0A
09-13-2024 12:53:14.909,4774,RECV,20202020342E39376720200D0A
09-13-2024 12:53:15.034,4775,RECV,20202020342E39376720200D0A
09-13-2024 12:53:15.097,4776,RECV,20202020342E39376720200D0A
09-13-2024 12:53:15.222,4777,RECV,20202020342E39376720200D0A
09-13-2024 12:53:15.284,4778,RECV,20202020342E39376720200D0A
09-13-2024 12:53:15.409,4779,RECV,20202020342E39376720200D0A
09-13-2024 12:53:15.472,4780,RECV,20202020342E39376720200D0A
09-13-2024 12:53:15.597,4781,RECV,20202020342E39376720200D0A
09-13-2024 12:53:15.659,4782,RECV,202020
09-13-2024 12:53:15.722,4783,RECV,20342E39376720200D0A
09-13-2024 12:53:15.784,4784,RECV,20202020342E39376720200D0A
09-13-2024 12:53:15.909,4785,RECV,20202020342E39376720200D0A
09-13-2024 12:53:15.972,4786,RECV,20202020342E39376720200D0A
09-13-2024 12:53:16.034,4787,RECV,20202020342E
09-13-2024 12:53:16.097,4788,RECV,39376720200D0A
09-13-2024 12:53:16.159,4789,RECV,20202020342E39376720200D0A
09-13-2024 12:53:16.284,4790,RECV,20202020342E39376720200D0A
09-13-2024 12:53:16.347,4791,RECV,20202020342E39376720200D0A
09-13-2024 12:53:16.472,4792,RECV,20202020342E39376720200D0A
09-13-2024 12:53:16.534,4793,RECV,20202020342E39
09-13-2024 12:53:16.597,4794,RECV,376720200D0A20202020342E39376720200D
09-13-2024 12:53:16.659,4795,RECV,0A
09-13-2024 12:53:16.722,4796,RECV,20202020342E39376720200D0A
09-13-2024 12:53:16.847,4797,RECV,20202020342E39376720200D0A
09-13-2024 12:53:16.972,4798,RECV,20202020342E39376720200D0A
09-13-2024 12:53:17.034,4799,RECV,20202020342E39376720200D0A
09-13-2024 12:53:17.097,4800,RECV,20202020342E39376720200D0A
09-13-2024 12:53:17.222,4801,RECV,20202020
09-13-2024 12:53:17.284,4802,RECV,342E39376720200D0A20202020342E393767
09-13-2024 12:53:17.347,4803,RECV,20200D0A
09-13-2024 12:53:17.472,4804,RECV,20202020342E39376720200D0A
09-13-2024 12:53:17.534,4805,RECV,20202020342E39376720200D0A
09-13-2024 12:53:17.597,4806,RECV,20202020342E39376720200D0A
09-13-2024 12:53:17.722,4807,RECV,20202020342E39376720200D0A
09-13-2024 12:53:17.784,4808,RECV,20202020342E39376720200D0A
09-13-2024 12:53:17.909,4809,RECV,20202020342E39376720200D0A
09-13-2024 12:53:17.972,4810,RECV,20202020342E39376720200D0A
09-13-2024 12:53:18.034,4811,RECV,20202020342E39
09-13-2024 12:53:18.034,4812,RECV,37
09-13-2024 12:53:18.097,4813,RECV,6720200D0A
09-13-2024 12:53:18.159,4814,RECV,20202020342E39376720200D0A
09-13-2024 12:53:18.284,4815,RECV,20202020342E39376720200D0A
09-13-2024 12:53:18.409,4816,RECV,20202020342E39376720200D0A
09-13-2024 12:53:18.472,4817,RECV,20202020342E39376720200D0A
09-13-2024 12:53:18.534,4818,RECV,20202020342E393767
09-13-2024 12:53:18.597,4819,RECV,20200D0A
09-13-2024 12:53:18.659,4820,RECV,20202020342E39376720200D0A
09-13-2024 12:53:18.784,4821,RECV,20202020342E39376720200D0A
09-13-2024 12:53:18.847,4822,RECV,20202020342E39376720200D0A
09-13-2024 12:53:18.972,4823,RECV,20202020342E39376720200D0A
09-13-2024 12:53:19.034,4824,RECV,20202020342E39376720
09-13-2024 12:53:19.097,4825,RECV,200D0A
09-13-2024 12:53:19.159,4826,RECV,20202020342E39376720200D0A
09-13-2024 12:53:19.222,4827,RECV,20202020342E39376720200D0A
09-13-2024 12:53:19.347,4828,RECV,20202020342E39376720200D0A
09-13-2024 12:53:19.472,4829,RECV,20202020342E39376720200D0A
09-13-2024 12:53:19.534,4830,RECV,20202020342E39376720200D
09-13-2024 12:53:19.597,4831,RECV,0A20202020342E39376720200D0A
09-13-2024 12:53:19.722,4832,RECV,20202020342E39
09-13-2024 12:53:19.784,4833,RECV,376720200D0A
09-13-2024 12:53:19.784,4834,RECV,20
09-13-2024 12:53:19.847,4835,RECV,202020342E39376720200D0A
09-13-2024 12:53:19.972,4836,RECV,20202020342E39376720200D0A
09-13-2024 12:53:20.034,4837,RECV,20202020342E39376720200D0A
09-13-2024 12:53:20.097,4838,RECV,20202020342E39376720200D0A
09-13-2024 12:53:20.222,4839,RECV,20202020342E39376720200D0A
09-13-2024 12:53:20.284,4840,RECV,20202020342E39376720200D0A
09-13-2024 12:53:20.409,4841,RECV,20202020342E39376720200D
09-13-2024 12:53:20.472,4842,RECV,0A2020202034
09-13-2024 12:53:20.534,4843,RECV,2E39376720200D0A
09-13-2024 12:53:20.597,4844,RECV,20202020342E39376720200D0A
09-13-2024 12:53:20.659,4845,RECV,20202020342E39376720200D
09-13-2024 12:53:20.659,4846,RECV,0A
09-13-2024 12:53:20.784,4847,RECV,20202020342E39376720200D0A
09-13-2024 12:53:20.909,4848,RECV,20202020342E39376720200D0A
09-13-2024 12:53:20.972,4849,RECV,20202020342E39376720200D0A
09-13-2024 12:53:21.097,4850,RECV,20202020342E39376720200D0A
09-13-2024 12:53:21.159,4851,RECV,20202020342E39376720200D0A
09-13-2024 12:53:21.222,4852,RECV,20202020342E39
09-13-2024 12:53:21.284,4853,RECV,376720200D0A
09-13-2024 12:53:21.409,4854,RECV,20202020342E39376720200D0A
09-13-2024 12:53:21.472,4855,RECV,20202020342E39376720200D0A
09-13-2024 12:53:21.597,4856,RECV,20202020342E39376720200D0A
09-13-2024 12:53:21.659,4857,RECV,20202020342E39376720200D0A
09-13-2024 12:53:21.721,4858,RECV,20202020342E39376720200D0A
09-13-2024 12:53:21.846,4859,RECV,20202020342E39376720200D0A
09-13-2024 12:53:21.909,4860,RECV,20202020342E39376720200D
09-13-2024 12:53:21.909,4861,RECV,0A
09-13-2024 12:53:22.034,4862,RECV,20202020342E39376720200D0A
09-13-2024 12:53:22.096,4863,RECV,20202020342E39376720200D0A
09-13-2024 12:53:22.221,4864,RECV,20202020342E39376720200D0A
09-13-2024 12:53:22.346,4865,RECV,20202020342E39376720200D0A
09-13-2024 12:53:22.409,4866,RECV,20
09-13-2024 12:53:22.471,4867,RECV,202020342E39376720200D0A20202020342E
09-13-2024 12:53:22.534,4868,RECV,39376720200D0A
09-13-2024 12:53:22.596,4869,RECV,20202020342E39376720200D0A
09-13-2024 12:53:22.721,4870,RECV,20202020342E39376720200D0A
09-13-2024 12:53:22.784,4871,RECV,20202020342E39376720200D0A
09-13-2024 12:53:22.909,4872,RECV,20202020342E39376720200D0A
09-13-2024 12:53:22.971,4873,RECV,20202020342E39376720200D0A
09-13-2024 12:53:23.096,4874,RECV,20202020342E39376720200D0A
09-13-2024 12:53:23.159,4875,RECV,20202020342E39376720200D0A
09-13-2024 12:53:23.284,4876,RECV,20202020342E39376720200D0A
09-13-2024 12:53:23.409,4877,RECV,20202020342E39376720200D0A
09-13-2024 12:53:23.471,4878,RECV,20202020342E39376720200D0A
09-13-2024 12:53:23.534,4879,RECV,2020202034
09-13-2024 12:53:23.534,4880,RECV,2E
09-13-2024 12:53:23.596,4881,RECV,39376720200D0A
09-13-2024 12:53:23.721,4882,RECV,20202020342E39376720200D0A
09-13-2024 12:53:23.784,4883,RECV,20202020342E39376720200D0A
09-13-2024 12:53:23.846,4884,RECV,20202020342E39376720200D0A
09-13-2024 12:53:23.971,4885,RECV,20202020342E39376720200D0A
09-13-2024 12:53:24.034,4886,RECV,20202020342E39376720200D0A
09-13-2024 12:53:24.159,4887,RECV,20202020342E39376720200D0A
09-13-2024 12:53:24.221,4888,RECV,20202020342E39376720
09-13-2024 12:53:24.284,4889,RECV,200D0A202020
09-13-2024 12:53:24.284,4890,RECV,20
09-13-2024 12:53:24.346,4891,RECV,342E39376720200D0A
09-13-2024 12:53:24.471,4892,RECV,20202020342E39376720200D0A
09-13-2024 12:53:24.534,4893,RECV,20202020342E39376720200D0A
09-13-2024 12:53:24.596,4894,RECV,20202020342E39376720200D0A
09-13-2024 12:53:24.721,4895,RECV,20202020342E39376720200D0A
09-13-2024 12:53:24.784,4896,RECV,20202020342E39376720200D0A
09-13-2024 12:53:24.909,4897,RECV,20202020342E3937672020
09-13-2024 12:53:24.971,4898,RECV,0D0A20202020
09-13-2024 12:53:25.034,4899,RECV,342E39376720200D0A
09-13-2024 12:53:25.159,4900,RECV,20202020342E39376720200D0A
09-13-2024 12:53:25.221,4901,RECV,20202020342E39376720200D0A
09-13-2024 12:53:25.346,4902,RECV,20202020342E39376720200D0A
09-13-2024 12:53:25.409,4903,RECV,20202020342E39376720200D0A
09-13-2024 12:53:25.471,4904,RECV,20202020342E39376720200D0A
09-13-2024 12:53:25.596,4905,RECV,20202020342E39376720200D0A
09-13-2024 12:53:25.659,4906,RECV,20202020342E393767
09-13-2024 12:53:25.721,4907,RECV,20200D0A
09-13-2024 12:53:25.846,4908,RECV,20202020342E39376720200D0A
09-13-2024 12:53:25.909,4909,RECV,20202020342E39376720200D0A
09-13-2024 12:53:25.971,4910,RECV,20202020342E39
09-13-2024 12:53:26.034,4911,RECV,376720200D0A20202020342E39376720200D
09-13-2024 12:53:26.096,4912,RECV,0A
09-13-2024 12:53:26.159,4913,RECV,20202020342E39376720200D0A
09-13-2024 12:53:26.283,4914,RECV,20202020342E39376720200D0A
09-13-2024 12:53:26.408,4915,RECV,20202020342E39376720200D0A
09-13-2024 12:53:26.471,4916,RECV,20202020342E39376720200D0A
09-13-2024 12:53:26.596,4917,RECV,20202020342E39376720200D0A
09-13-2024 12:53:26.658,4918,RECV,20202020342E39376720200D0A
09-13-2024 12:53:26.783,4919,RECV,20202020342E39376720200D0A
09-13-2024 12:53:26.846,4920,RECV,20202020342E39376720200D0A
